pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
15.233517,4.263669999999999,15.692070999999999,15.832144,4.333553,15.682587,15.916277,4.313418,14.920466000000001,16.358284,2.2309069999999998,13.382642,17.204683,2.05675,12.894917,16.605585,0.858728,12.022513
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.882841,4.250562,14.989510000000001,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.882841,4.250562,14.989510000000001,16.408803,2.203275,13.397785999999998,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283764000000001,4.259315,15.733954,15.863570999999999,4.351743,15.631504000000001,15.915261,4.215769,15.067854,16.408089,2.202261,13.399417000000001,17.228162,2.09731,12.826742999999999,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.898806,4.239139,15.034179,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.898806,4.239139,15.034179,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.899289999999999,4.227199,15.023169000000001,16.408113,2.201771,13.398945999999999,17.22834,2.09768,12.826205,16.597816,0.8572299999999999,11.976044
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.883326,4.238633999999999,14.978488,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.883326,4.238633999999999,14.978488,16.408089,2.202261,13.399417000000001,17.228162,2.09731,12.826742999999999,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.883326,4.238633999999999,14.978488,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.862882,4.352721,15.63009,15.883326,4.238633999999999,14.978488,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.883326,4.238633999999999,14.978488,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283764000000001,4.259315,15.733954,15.863591,4.351244,15.631042,15.883326,4.238633999999999,14.978488,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.883326,4.238633999999999,14.978488,16.408089,2.202261,13.399417000000001,17.228162,2.09731,12.826742999999999,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.883326,4.238633999999999,14.978488,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.862882,4.352721,15.63009,15.883326,4.238633999999999,14.978488,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.866398,4.273916000000001,14.955863,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.898845999999999,4.245512000000001,15.041107,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.898845999999999,4.245512000000001,15.041107,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863591,4.351244,15.631042,15.898867000000001,4.245013,15.040647,16.408803,2.203275,13.397785999999998,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.898845999999999,4.245512000000001,15.041107,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.898845999999999,4.245512000000001,15.041107,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.898845999999999,4.245512000000001,15.041107,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283764000000001,4.259315,15.733954,15.863591,4.351244,15.631042,15.898867000000001,4.245013,15.040647,16.408113,2.201771,13.398945999999999,17.22834,2.09768,12.826205,16.597123,0.858233,11.974663
15.283764000000001,4.259315,15.733954,15.863570999999999,4.351743,15.631504000000001,15.898867000000001,4.245013,15.040647,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.898845999999999,4.245512000000001,15.041107,16.408089,2.202261,13.399417000000001,17.228162,2.09731,12.826742999999999,16.597123,0.858233,11.974663
15.283764000000001,4.259315,15.733954,15.863570999999999,4.351743,15.631504000000001,15.898845999999999,4.245512000000001,15.041107,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283764000000001,4.259315,15.733954,15.863591,4.351244,15.631042,15.898867000000001,4.245013,15.040647,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.898867000000001,4.245013,15.040647,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283764000000001,4.259315,15.733954,15.863591,4.351244,15.631042,15.898867000000001,4.245013,15.040647,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.898845999999999,4.245512000000001,15.041107,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.862882,4.352721,15.63009,15.898845999999999,4.245512000000001,15.041107,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.898845999999999,4.245512000000001,15.041107,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.898845999999999,4.245512000000001,15.041107,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.862901999999998,4.352221,15.629628,15.898179,4.245989,15.03924,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283764000000001,4.259315,15.733954,15.862901999999998,4.352221,15.629628,15.898867000000001,4.245013,15.040647,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.898845999999999,4.245512000000001,15.041107,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.898845999999999,4.245512000000001,15.041107,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283764000000001,4.259315,15.733954,15.863591,4.351244,15.631042,15.898867000000001,4.245013,15.040647,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597816,0.8572299999999999,11.976044
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.898845999999999,4.245512000000001,15.041107,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.898845999999999,4.245512000000001,15.041107,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.898845999999999,4.245512000000001,15.041107,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.862882,4.352721,15.63009,15.898845999999999,4.245512000000001,15.041107,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863591,4.351244,15.631042,15.898867000000001,4.245013,15.040647,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.898845999999999,4.245512000000001,15.041107,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863591,4.351244,15.631042,15.898845999999999,4.245512000000001,15.041107,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.898845999999999,4.245512000000001,15.041107,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597816,0.8572299999999999,11.976044
15.283059,4.260796,15.732999,15.862882,4.352721,15.63009,15.898159,4.2464889999999995,15.0397,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597123,0.858233,11.974663
15.283744,4.259816000000001,15.734418,15.863570999999999,4.351743,15.631504000000001,15.898845999999999,4.245512000000001,15.041107,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597097,0.858719,11.975135
15.283059,4.260796,15.732999,15.862882,4.352721,15.63009,15.898159,4.2464889999999995,15.0397,16.408089,2.202261,13.399417000000001,17.228316,2.09817,12.826671000000001,16.597097,0.858719,11.975135
15.283059,4.260796,15.732999,15.862882,4.352721,15.63009,15.898159,4.2464889999999995,15.0397,16.408066,2.2027509999999997,13.399887,17.228293,2.098659,12.827138,16.597097,0.858719,11.975135
15.283039000000002,4.261296,15.733463,15.862862,4.353221,15.630552,15.898139000000002,4.246989,15.040159,16.408914000000003,2.202617,13.401209,17.228989000000002,2.097669,12.828522999999999,16.597764,0.858202,11.976989
15.282467,4.261145,15.735052,15.862294,4.3530690000000005,15.632143,15.898139000000002,4.246989,15.040159,16.40889,2.203107,13.401679999999999,17.22912,2.0990189999999997,12.828918,16.598474,0.859225,11.975375
15.282447,4.261645,15.735515,15.862274,4.353569,15.632604999999998,15.897552,4.247335,15.042204000000002,16.408867,2.2035970000000002,13.402151000000002,17.229096,2.099508,12.829384,16.598448,0.859711,11.975847
15.281761999999999,4.262626,15.734097,15.861585,4.354546,15.63119,15.896864,4.248312,15.040797,16.409023,2.204457,13.402078,17.229251,2.1003689999999997,12.829313,16.599982999999998,0.861082,11.976016
15.2901,4.226172,15.730388,15.860154999999999,4.3550260000000005,15.631895000000002,15.933535999999998,4.312944,14.957769,16.408441,2.204793,13.404107000000002,17.194576,2.099427,12.931532,16.599957,0.861568,11.976488
15.270294,4.255578,15.689007,15.859467,4.356003,15.630481,15.972107999999999,4.432795,14.811669,16.407701,2.2067650000000003,13.403654000000001,17.177621,2.078059,12.968494999999999,16.600625,0.861051,11.978342
15.270154999999999,4.240042,15.677119,15.858170000000001,4.357828,15.631581,15.92745,4.371023,14.913912,16.405667,2.2080599999999997,13.406862,17.202202,2.08717,12.896572,16.600599,0.8615370000000001,11.978814
15.248459,4.2975330000000005,15.664470000000001,15.856051,4.359285,15.630872,15.918514000000002,4.358663,14.934370000000001,16.403008,2.211376,13.404708,17.200761,2.090131,12.894735,16.600037,0.863892,11.977833
15.247732000000001,4.296538,15.666124,15.854066,4.362088,15.630557000000001,15.902560999999999,4.370096,14.889698000000001,16.400281,2.213664,13.406521,17.198598999999998,2.0945709999999997,12.891979,16.600011,0.8643780000000001,11.978305
15.247160000000001,4.296387,15.667710999999999,15.850670999999998,4.36487,15.630486,15.902560999999999,4.370096,14.889698000000001,16.395611,2.2177849999999997,13.407104,17.196437,2.099012,12.889224,16.599424,0.867218,11.977796000000001
15.246017000000002,4.296086,15.670886,15.847923999999999,4.367675,15.632753,15.907679000000002,4.36145,14.870925,16.390094,2.222039,13.406365,17.193555,2.1049330000000004,12.885549000000001,16.598836,0.870059,11.977286999999999
15.243407999999999,4.308512,15.689282999999998,15.843232,4.372282,15.633782,15.939594,4.338611,14.960227,16.384841,2.228992,13.406421,17.19065,2.111343,12.882341,16.597513,0.8723629999999999,11.978864
15.22175,4.336591,15.652756,15.837124,4.379844,15.632904000000002,15.92315,4.361935,14.926607,16.378826999999998,2.235911,13.40905,17.186977,2.120213,12.879147999999999,16.649611,0.9985790000000001,11.880325
15.238368,4.3047699999999995,15.70219,15.829572,4.385411,15.635342999999999,15.901592,4.393872,14.911807000000001,16.371696,2.2450189999999997,13.412241,17.186826,2.149308,12.874778,16.565799,0.8545709999999999,12.057247
15.213376,4.344293,15.685692999999999,15.818626,4.3937610000000005,15.637709,15.864067000000002,4.411614,14.937051,16.364648000000003,2.2589509999999997,13.414214999999999,17.158237,2.155903,12.950072,16.614096,0.9429649999999999,11.953133
15.227991000000001,4.280889,15.716203,15.802192000000002,4.402875,15.640981,15.846676,4.458694,14.925548999999998,16.354936,2.277992,13.419807999999998,17.151708,2.170194,12.942743,16.601342000000002,0.9444899999999999,11.988644
15.198058999999999,4.31428,15.711241000000001,15.767767000000001,4.438187999999999,15.626084,15.840124,4.44495,14.934116,16.334061,2.309735,13.395914999999999,17.144507,2.184987,12.933558,16.59195,0.9651120000000001,12.023052
15.153373,4.332544,15.74213,15.739884,4.4319809999999995,15.663741,15.826051999999999,4.441262,14.973328,16.307354,2.354955,13.359575,17.121372,2.221077,12.891098,16.589783999999998,0.981662,12.034502999999999
15.129535,4.366485,15.714566,15.728124,4.444194,15.666539000000002,15.826051999999999,4.441262,14.973328,16.248773999999997,2.426029,13.342948999999999,17.10148,2.23279,12.918115,16.585466,0.968443,12.038936
15.124944000000001,4.3799980000000005,15.739192999999998,15.712891,4.459318,15.665332999999999,15.772383,4.450851,15.054732999999999,16.271974,2.386193,13.410841,17.099082,2.2682599999999997,12.912854,16.583872,0.974334,12.039952
15.099098000000001,4.402948,15.7125,15.692718,4.479971,15.665229,15.755020000000002,4.439882,14.999792999999999,16.225529,2.443159,13.341689,17.091677,2.287439,12.907883,16.582252,0.980713,12.04144
15.069201000000001,4.421621,15.695595999999998,15.650329000000001,4.517519,15.629491,15.720697,4.438512,15.007052,16.247848,2.401466,13.411272,17.082623,2.313984,12.905265,16.590087,1.044324,12.037361
15.031455,4.4302150000000005,15.696797,15.619567000000002,4.5193449999999995,15.656301000000001,15.71611,4.5189,14.973442000000002,16.228038,2.429432,13.408456,17.073879,2.36028,12.889416,16.587004,1.05415,12.037514
15.005004999999999,4.413931,15.771013,15.586127,4.516657,15.689204,15.659785999999999,4.561349,14.976911999999999,16.179068,2.484055,13.345675,17.021871,2.4217400000000002,12.905717999999998,16.592624,1.1231950000000002,12.031613
14.957834,4.463411,15.706288,15.562085999999999,4.542865,15.681901000000002,15.6434,4.584623000000001,14.943297,16.126897,2.5542569999999998,13.306597,17.010217,2.448771,12.894322,16.58256,1.156066,12.033078999999999
14.930406,4.483526,15.682955999999999,15.518384,4.592766,15.643094,15.581705,4.558215000000001,15.022888,16.105652,2.540466,13.365756,16.982904,2.45404,12.923983,16.511489,1.133153,12.093967999999998
14.89308,4.506145,15.694543,15.484826000000002,4.598264,15.660745,15.557452,4.628971,14.946259,16.068698,2.589618,13.345884,16.947754999999997,2.448022,12.94927,16.492326000000002,1.146625,12.11988
14.836673999999999,4.5053790000000005,15.75044,15.434546,4.591797,15.702112,15.481770999999998,4.62446,14.980293,16.060812,2.5988860000000003,13.372894,16.912576,2.531767,13.014728999999999,16.506346,1.224429,12.074449000000001
14.787385,4.5518540000000005,15.690665,15.386588,4.6392739999999995,15.652919,15.455959,4.647325,14.978137,16.020764,2.680214,13.390964000000002,16.857164,2.628503,12.924187,16.509478,1.247969,12.032842
14.775324,4.569367,15.743744,15.357598999999999,4.658998,15.652724,15.412181,4.64561,15.016798999999999,15.977875,2.704818,13.373779,16.850195000000003,2.696758,12.902925999999999,16.484392,1.333461,12.049656
14.691683,4.6277,15.677007000000001,15.29066,4.697496,15.632817000000001,15.395361999999999,4.680789,14.994197,15.923860999999999,2.709363,13.379837,16.742459,2.700703,13.007208,16.437418,1.367672,12.033047999999999
14.620892999999999,4.649361,15.667913,15.241345,4.710898,15.676654999999998,15.306693,4.732394,15.003964000000002,15.868746,2.767982,13.340774,16.726169,2.677547,13.044556,16.386098999999998,1.365908,12.119821
14.587720000000001,4.664773,15.659070000000002,15.200378,4.742338,15.662581,15.242873999999999,4.784948,15.037967000000002,15.853420000000002,2.7787740000000003,13.397201999999998,16.670831,2.77066,13.035148,16.364646,1.4440629999999999,12.096388000000001
14.555342000000001,4.682225,15.775511999999999,15.126639,4.7705459999999995,15.672497,15.209032,4.771758999999999,15.034064,15.799118,2.808583,13.419018,16.629022,2.7404599999999997,13.144053,16.330895,1.503552,12.041464999999999
14.467976,4.734781,15.716989000000002,15.056979,4.816802,15.644716,15.127948000000002,4.813346,15.013053,15.726206,2.8873330000000004,13.364498000000001,16.608059,2.837655,13.104664,16.320079,1.549742,12.019892
14.405225,4.764125,15.688359,15.006134,4.832657,15.665035000000001,15.057729,4.883775,14.986904000000001,15.680195999999999,2.9185380000000003,13.363023000000002,16.553320000000003,2.9245810000000003,13.004909,16.265477,1.55071,12.052558
14.343047,4.741779,15.745211999999999,14.918388,4.873003,15.671382999999999,14.994418,4.835362,15.055933,15.590042,2.9799860000000002,13.3579,16.449208,2.9519040000000003,13.026183,16.195356,1.6375030000000002,12.056837
14.267098999999998,4.76813,15.758088,14.873242000000001,4.897035,15.670604,14.932894000000001,4.923756,15.004395,15.540078,3.003491,13.360782999999998,16.358632999999998,2.959978,13.074608,16.065208,1.6847869999999998,12.142896
14.196294,4.786689,15.747461999999999,14.776431,4.919118,15.679510999999998,14.822289999999999,4.967395,14.982675,15.466563,3.079503,13.393781,16.336910999999997,3.076283,13.053524000000001,16.021834,1.760545,12.070974
14.139474,4.838679,15.717501,14.710201000000001,4.97433,15.635746,14.753195999999999,4.97687,15.007822,15.415320999999999,3.101865,13.399809,16.303131,3.0460990000000003,13.227547,15.968478,1.8100180000000001,12.047958
14.019869,4.919207,15.658851,14.636807000000001,4.9931410000000005,15.683495,14.711726,5.011069,14.960892000000001,15.333907,3.1933119999999997,13.386859,16.174502,3.1709099999999997,13.124259,15.891708,1.930706,11.985616
13.968929999999999,4.910239,15.689385999999999,14.551295999999999,5.045782,15.647955,14.613191,5.074413,15.012742999999999,15.250082,3.208653,13.411256,16.055384,3.25966,13.073424000000001,15.772372,2.003796,12.024414
13.854995,4.9787669999999995,15.729735999999999,14.449285999999999,5.068159,15.672316,14.516916,5.084588,15.025232999999998,15.164422,3.217091,13.437694,15.965695000000002,3.248627,13.103387,15.668610999999999,2.059643,12.019658999999999
13.768915,4.986399,15.757442999999999,14.372383,5.0853470000000005,15.710945,14.466339000000001,5.0322569999999995,15.145662,15.056021,3.346482,13.361448999999999,15.894076,3.331723,13.058994,15.577657,2.115814,11.98132
13.701188,5.012186,15.741378,14.280006,5.147942,15.691989000000001,14.348904999999998,5.2067559999999995,15.039376,14.984364999999999,3.3615699999999995,13.429704999999998,15.817267000000001,3.4405370000000004,13.038224000000001,15.467694,2.12079,12.046013
13.585509,5.1124,15.686219,14.171581,5.177266,15.700073999999999,14.212729000000001,5.229941999999999,15.072668,14.894971,3.4131669999999996,13.411029000000001,15.713829,3.4455129999999996,13.121920000000001,15.334664000000002,2.19855,12.084957000000001
13.503076,5.14809,15.726742999999999,14.086444,5.2382800000000005,15.652563,14.196617000000002,5.253105000000001,15.039007999999999,14.76299,3.478093,13.369651999999999,15.601389999999999,3.469939,13.158543,15.230147,2.275537,12.019828
13.386522,5.146903,15.721429999999998,13.972489999999999,5.2656089999999995,15.673232,14.060298000000001,5.145137,15.196389000000002,14.670119,3.489123,13.421092999999999,15.5094,3.520367,13.161864999999999,15.108882000000001,2.369361,11.992999000000001
13.275529,5.1984639999999995,15.740244,13.882869,5.294162,15.706971,13.947422,5.190725,15.185862,14.566044,3.616456,13.418196,15.371569000000001,3.689742,12.972192999999999,14.972113,2.449066,11.927264
13.204225,5.24892,15.756047,13.783852,5.3514610000000005,15.671104000000001,13.87295,5.3376660000000005,15.015142,14.418393,3.708358,13.359119,15.188553,3.636113,13.104569999999999,14.847685999999998,2.522698,11.89982
13.065095,5.306489,15.742364000000002,13.660178,5.3907739999999995,15.687154000000001,13.685441,5.413608999999999,15.058989000000002,14.319878,3.6476949999999997,13.471534,15.124915,3.735304,13.119945000000001,14.707653,2.565245,11.894892
12.986102,5.271163,15.8387,13.536304999999999,5.447096,15.706660000000001,13.521985999999998,5.535607,14.954267999999999,14.155959,3.678182,13.426576,15.025122,3.785803,13.057852,14.544407000000001,2.577682,11.920403
12.853307000000001,5.3415040000000005,15.812930999999999,13.420391,5.498347,15.690276,13.446797,5.5291239999999995,15.081923999999999,13.983795,3.8163970000000003,13.312762,14.905045999999999,3.7814410000000005,13.106031,14.375511,2.628124,11.933029
12.737316,5.426171,15.746974,13.308089,5.561947,15.667664000000002,13.342326000000002,5.552764,15.029482000000002,13.923672,3.8491199999999997,13.437035999999999,14.750762,3.924804,13.034136,14.152564000000002,2.674934,12.06702
12.574643,5.504046,15.699957999999999,13.175657999999999,5.607295,15.691626000000001,13.250539999999999,5.572208,15.028667,13.792067999999999,3.881478,13.454288,14.594132,4.0070190000000006,13.008128,14.070467,2.8363419999999997,11.910221
12.430126,5.596822,15.733145,13.044822,5.645908,15.700973999999999,13.085986,5.681293,15.018995,13.646529999999998,3.905685,13.510257999999999,14.448220999999998,4.009129,13.055063,13.844951000000002,2.881538,11.937811
12.309273,5.608206,15.750123,12.939897,5.6539589999999995,15.749107999999998,12.963705000000001,5.678368,15.101335,13.527752,4.0133790000000005,13.459022000000001,14.304897,4.072354,13.055996,13.625366,2.946011,11.973996000000001
12.189247,5.638557,15.778626000000001,12.836962,5.7199290000000005,15.834363,12.819295,5.731117,15.190705,13.374667,4.135249,13.436829999999999,14.181466,4.209382,12.965131,13.515848000000002,3.007698,12.067585000000001
