,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele
190,103.57462437399013,49.14231630457181,50.16462072892503
191,103.96303099700883,50.231104665238774,49.41212249822266
192,103.65553236023389,51.264425515183774,51.606271618206904
193,105.06199581643013,48.49232765137455,49.571085479421185
194,107.1442675157725,51.05552546872758,49.64638114474886
195,105.97271476620068,50.797905577476484,48.924086085005456
196,107.44530324631504,50.67726156066803,48.86777393515138
197,103.75184545591769,53.00570196116152,46.830448375263984
198,107.84832166781374,51.29279778895898,48.832142377504226
199,109.16109243110583,49.62764691013146,50.66333710568463
200,106.595308195335,51.26293833616842,50.93021159163902
201,107.93792281185327,48.00394075554675,50.88288780073589
202,106.09864151404943,51.983788746803015,50.061761888924536
203,105.30592211552066,52.87659359191885,48.97501343109326
204,103.52740244492651,52.57751379458887,49.03554670544287
205,103.37637572291949,52.29773699333711,47.29915942971144
206,102.70680522895138,52.37287922713075,48.33616123324458
207,102.44957781552179,52.502724265288364,49.55647374275611
208,96.10281035329976,52.870387078379224,43.00631284242843
209,97.75743305569316,49.38423133650468,44.56119354180649
210,98.34800932528987,51.85550072130192,45.708550075381396
211,97.76432130843482,55.0981126745929,46.880755442698614
212,97.48267170016284,51.50516017138699,45.593650432695114
213,94.41212655449199,51.841718992240175,40.26888163744775
214,93.17497915218398,53.43597421458581,42.27651678932588
215,91.62419627790584,57.810642022283915,41.39073390780271
216,92.09918911072621,51.18442537879838,40.287265065974424
217,92.2341861091449,53.42107008636175,40.457905612095686
218,88.53599438065795,55.135507830173964,36.61594130617638
219,89.5379276605135,57.213426115973135,41.42651315478727
220,88.9889050125459,55.294271284884516,40.25376089585197
221,86.31388243208302,58.34601311042792,38.851583007157814
222,86.70063424019656,54.470261057919316,36.0547021491233
223,87.37797195645928,57.323337202958456,38.74127823898459
224,83.17854461982799,59.754710903231924,38.39205482322865
225,82.48232803873947,57.96354405133965,40.34322428881944
226,80.61985137022378,56.88890558286717,38.10666969655466
227,82.72346513578572,58.91334675896189,38.98382390100133
228,82.38963335679836,58.96295724015184,35.99103015758246
229,80.01263518382088,57.00177531800887,34.709029090947524
230,80.33482224162661,56.675249044780514,38.84178457430545
231,79.44873148513463,60.38640171261163,33.325477509485864
232,77.80507352306942,59.79528220889493,31.7674118154884
233,78.4947580054742,62.76296232993673,34.812583728645876
234,78.80390140988774,64.27349741368417,35.41502690658473
235,77.86242111921202,65.19486929361149,33.448834939841305
236,78.35175254726342,64.59168684265855,32.31716156728146
237,79.03885582938096,65.44871208103895,35.97339279534927
238,76.22035949700549,68.54673307077172,28.381769419912985
239,78.34457461896005,66.51694792622881,29.80866820124308
240,77.44874173168947,68.3987036964451,32.01094917633708
241,76.81689105388341,68.62177769301077,34.5822782679997
242,78.21073386889631,71.5328991897088,34.046313800322935
243,77.89549398478565,71.37478320454969,32.340170549611344
244,78.87580043597157,72.10039953489833,34.045613502791724
245,79.33665993924053,67.77469227963756,33.294958558567686
246,79.6776443346719,69.8362762332508,34.47846770407628
247,79.13185746649208,74.4115421455845,33.398633700925245
248,77.35488699106254,76.54262390300468,32.247580508084155
249,79.70090099683588,76.89289841667589,35.25789533079407
250,78.09574899242664,79.54287858896699,35.15014722746258
251,80.08233384600973,77.61814811327707,36.08795493712148
252,78.71339283017232,81.10519499175068,32.75018027415504
253,79.31149927510545,79.8108740067305,36.645767172614995
254,79.88170198026249,81.00097944740729,34.08981207137285
255,80.50398001303961,84.20353726216123,34.147303842519904
256,82.4148504814587,83.14979177833801,36.854351569462125
257,81.473783276812,81.87969970834284,34.83179589030124
258,81.30815123566326,86.39749201784178,33.77053784729293
259,82.60048326783675,86.81099074842,33.26501586760389
260,82.81410126071673,86.39620476506218,32.745942708692695
261,82.95671323569285,90.79565252860138,36.72830746186713
262,83.36364793049329,92.37588071455156,33.755241835176804
263,84.7151229294843,90.28665206666294,37.04748781211842
264,89.73347855519334,92.55209570588065,41.111040418490006
265,88.33229230044465,93.05456273079807,35.13893998455177
266,89.05973976951995,93.546981042792,37.23016663223464
267,88.28496001852872,94.77035774141713,36.11354030568148
268,87.12017292015139,97.7205977128259,34.652964285898776
269,86.30532729903852,94.73788925974391,33.95625271690383
270,86.4269527359573,98.85061017801148,34.75104585598899
271,85.52940594753004,97.68123958310616,30.745923188722685
272,87.18282964769482,98.24902635283756,33.52669706845913
273,94.02333161420879,101.37566896475701,36.38057233157528
274,93.03829265926663,100.90821901400327,36.417852670600126
275,91.78994606562036,99.67254060046986,36.923469596465594
276,94.73717163182191,104.53786005635716,40.27478821532702
277,95.76112951443092,105.8422874203752,37.094085806811705
278,98.41351570646388,104.22465880725608,40.12765130124404
279,95.77305608919166,104.98688432268675,35.91143485649599
280,98.22811151520834,104.24106418885745,37.78705104091398
281,101.99377143213026,105.87935732252188,40.6346863057033
282,102.641225881397,105.3138223214319,40.5900000444511
283,103.03390137326735,109.48658285461553,41.98801364355677
284,105.09673320822417,111.85907164355498,42.255126060741844
285,104.11530459721236,109.21817560699856,42.1017460387053
286,107.59919990107566,107.44871126048761,43.63208980180053
287,104.3930536768394,110.21461129852824,39.53830629666362
288,107.44877087959095,108.95330968418136,42.44678438140642
289,110.78878556386961,111.03426267792453,47.277096177530666
290,108.43659129814245,111.1493602255321,46.634775070905874
291,107.84333737177171,110.03836299262345,45.837050598251835
292,108.10783952132192,110.04919433082232,41.87959706962218
293,108.99535845934179,111.29678070417737,45.00651479673644
294,108.05721424815239,110.85252965761542,44.36648429884971
295,112.26260017384959,111.9537612568855,46.370478119854084
296,112.98675835195925,111.39059311463915,48.78696685890648
297,114.04243083562916,108.34547315193556,50.368849165835314
298,112.08602596239949,110.88417922569947,45.86770752202028
299,111.71630651451387,109.81979845737791,49.083607481048944
300,114.40459213351336,108.55245951079567,48.527206214369784
301,112.54092485131409,109.3490212402364,48.286527598882685
302,111.31396750292002,111.19921585289411,44.8639320908388
303,108.48994677260507,107.86695083066289,39.58251727120552
304,105.02431773409936,109.62353000526967,42.18008507417184
305,103.09705222018651,109.96522461672556,40.297887999343374
306,102.49717880419108,106.27687293153538,42.240534665553895
307,98.70040822839945,103.58137932935729,38.12266682336136
308,95.89350134609347,100.07074940055473,33.81282583606085
309,93.19979421652977,99.55788390300282,34.55692455869669
310,91.40052027103827,97.0832425587002,35.55798679431999
311,88.4481675280476,95.15072981728149,30.918051854477625
312,89.76575671263534,95.35369193430438,34.70267166393515
313,84.44674901526233,91.98499246373255,30.941306652306025
314,84.25697883129064,87.70558936259366,30.451495741780946
315,84.01094605768948,86.86098348854276,29.54538213718024
316,83.05227923256604,87.74131767219905,31.128600249656614
317,83.25447669366092,87.46994362746754,30.377074619624352
318,82.88792925675082,84.46227995793126,28.872769510145105
319,84.01251517440961,83.88361115399425,29.98974686969646
320,82.35064366916457,83.81069328428163,29.284914196089176
321,85.96098854267032,83.10431430619848,31.72729048101462
322,89.21851079476731,80.47075847963004,36.12448441258931
323,87.52072077663011,79.49745192119408,36.35576319274705
324,86.23394255650342,79.66950070387168,34.489869019239904
325,86.14130777820377,79.1261282927365,35.39697471131038
326,87.11014585479235,80.28328893280447,35.5488468839649
327,88.36666200174682,77.35012697336387,37.35450737284569
328,86.92807419565352,77.67427133303616,36.687724700626234
329,90.58371490304377,78.26892608173794,38.05424992408854
330,88.57176220266135,77.17391063847252,36.73826666848754
331,89.21670053408528,75.41060428429111,37.85889260225355
332,92.31288720603149,73.47882163530157,39.39878604966748
333,91.64220156533379,71.50502973314708,37.89051398069205
334,90.94888076154983,68.00463644280092,40.70151922717548
335,90.54301982981126,71.92449218114824,37.699386895823324
336,94.51340521174434,64.96682639406765,38.089406383296875
337,94.97139075817306,66.10499658782152,38.43225473045888
338,92.5188565811713,60.457446041973895,38.229679037885035
339,97.2343042393739,65.12114776055166,40.665121490035716
340,97.28009509349918,65.42773578948285,40.70122704346133
341,95.74976377675475,66.52164573494535,40.936190367530884
342,98.96507805883611,65.91228936960795,41.16626812364285
343,98.53498579784059,60.945533239648285,40.77912058064308
344,99.62409862588594,58.9682690833892,42.88197352407229
345,100.68357009994828,59.707330196685376,45.56686026710648
346,98.06355810026753,59.25759042088495,44.38010355778158
347,99.49402353044776,57.372952396349746,43.51446103294194
348,98.05685068399069,55.55207842918546,43.07801729855285
349,95.06541976273594,57.93773262921587,42.09248938497703
350,94.02614876209192,58.52428076222232,44.12803894677984
351,93.83487970193558,57.518299387870684,44.56178870105123
352,93.50752412652201,59.35519740085802,43.89674846958275
353,94.58335944714506,55.45533444472679,42.967509237768354
354,94.28762611521405,55.063527960108274,41.23286297173101
355,,,
356,,,
357,,,
358,,,
359,,,
360,,,
361,,,
362,,,
363,,,
364,,,
365,,,
366,,,
367,,,
368,,,
369,,,
370,,,
371,,,
372,,,
373,,,
374,,,
375,,,
376,,,
377,,,
378,,,
379,,,
380,,,
381,,,
382,,,
383,,,
384,,,
385,,,
386,,,
387,,,
388,,,
389,,,
390,,,
391,,,
392,,,
393,,,
394,,,
395,,,
396,,,
397,,,
398,,,
399,,,
400,,,
401,,,
402,,,
403,,,
404,,,
405,,,
406,,,
407,,,
408,,,
409,,,
410,,,
411,,,
412,,,
413,,,
414,,,
415,,,
416,,,
417,,,
418,,,
419,,,
420,,,
421,,,
422,,,
423,,,
424,,,
425,,,
426,,,
427,,,
428,,,
429,,,
430,,,
431,,,
432,,,
433,,,
434,,,
435,,,
436,,,
437,,,
438,,,
439,,,
440,,,
441,,,
442,,,
443,,,
444,,,
445,,,
446,,,
447,,,
448,,,
449,,,
450,,,
451,,,
452,,,
453,,,
454,,,
455,,,
456,,,
457,,,
458,,,
459,,,
460,,,
461,,,
462,,,
463,,,
464,,,
465,,,
466,,,
467,,,
468,,,
469,,,
470,,,
471,,,
472,,,
473,,,
474,,,
475,,,
476,,,
477,,,
478,,,
479,,,
480,,,
481,,,
482,,,
483,,,
484,,,
485,,,
486,,,
487,,,
488,,,
489,,,
490,,,
491,,,
492,,,
493,,,
494,,,
495,,,
496,,,
497,,,
498,,,
499,,,
500,,,
501,,,
502,,,
503,,,
504,,,
505,,,
506,,,
507,,,
508,,,
509,,,
510,,,
