pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z
6.984535,4.002653,14.798983999999999,8.119183,3.844324,15.003420000000002,8.236701,4.011196,13.957597,8.502299,1.5513190000000001,12.372631,9.535439,0.9483530000000001,11.0477,8.047711999999999,0.411868,11.035848
6.993758000000001,4.0500940000000005,14.815489999999999,8.163293,3.915113,14.974454999999999,8.261013,4.063775,13.91738,8.516793,1.550457,12.377814,9.526855,0.9267989999999999,11.061197,8.043511,0.42757700000000004,11.028818
6.9938270000000005,4.076319,14.847885999999999,8.175971,3.939886,14.963738000000001,8.27847,4.088101,13.915285999999998,8.535333999999999,1.588718,12.371947,9.535069,0.92511,11.052710000000001,8.056136,0.430997,11.009534
7.01329,4.120798000000001,14.819985,8.194533999999999,3.945849,15.002779,8.294813000000001,4.108409,13.936248999999998,8.557487,1.629657,12.332542,9.528067,0.9356399999999999,11.062764,8.047042,0.422013,11.030085
7.049507000000001,4.139747,14.812474,8.199655,3.9860660000000006,14.989969,8.309192,4.138743,13.935463,8.559333,1.651138,12.340869,9.522242,0.946361,11.053013,8.040944999999999,0.410521,11.070288
7.080744,4.165842,14.820663,8.210476,4.027836,14.971815,8.326372000000001,4.1688089999999995,13.938685999999999,8.558079,1.6724560000000002,12.330935,9.516625,0.947966,11.071437,8.03641,0.444826,11.016786
7.073705,4.190191,14.839419,8.231769,4.063733,14.964692000000001,8.348185,4.191209,13.921349,8.56297,1.6815369999999998,12.3486,9.518473,0.951523,11.051402000000001,8.048525999999999,0.44605900000000004,11.041792
7.078142999999999,4.227514,14.833898000000001,8.238313,4.070562000000001,14.984402,8.359388000000001,4.226457,13.909745999999998,8.570347,1.697391,12.363662,9.5174,0.95968,11.059031,8.048869,0.440547,11.036468
7.100341,4.268864,14.810635000000001,8.250805999999999,4.102377,14.990438000000001,8.366255,4.250961,13.905807999999999,8.584083,1.7214200000000002,12.338316,9.532296,0.977791,11.025566,8.032835,0.463521,11.007876
7.123660000000001,4.29783,14.793961,8.268541,4.138955,14.973652,8.40155,4.290987,13.893562,8.581431,1.749539,12.310786,9.521942999999998,0.9662350000000001,11.048233999999999,8.048731,0.44068900000000005,11.049553999999999
7.139213000000001,4.341033,14.760329999999998,8.288675,4.178915,14.963338,8.406117,4.324788,13.878534,8.595888,1.759323,12.326101,9.511675,0.9734860000000001,11.048575,8.044264,0.456603,11.029622999999999
7.150174000000001,4.37861,14.767192999999999,8.302868,4.220091,14.944775,8.426476,4.376995,13.840241,8.620372999999999,1.7899770000000002,12.298034,9.51561,0.9801290000000001,11.058055,8.035489,0.466524,11.032848
7.159930999999999,4.412917,14.776407999999998,8.326353,4.245933,14.934985000000001,8.420957000000001,4.401226,13.862969,8.626844,1.789061,12.330241000000001,9.529858,0.984417,11.034968,8.022287,0.476657,11.018678
7.1632169999999995,4.425132,14.808181,8.330357000000001,4.263708,14.934735,8.433582000000001,4.43144,13.855503,8.636438,1.811875,12.315776,9.517980999999999,0.9996079999999999,11.029676,8.022894,0.480523,11.033211
7.178416,4.461249,14.770701999999998,8.336675999999999,4.309151,14.910077,8.445269,4.440768,13.893076,8.633272,1.84001,12.318381,9.516782000000001,1.009875,11.039325999999999,8.013286,0.49025,11.025453
7.196134,4.479866,14.766232,8.355544,4.34794,14.925673999999999,8.453552,4.483397,13.859760999999999,8.64633,1.888249,12.282941000000001,9.508318,1.015783,11.051861,8.019539,0.48940500000000003,11.035314999999999
7.238875999999999,4.556104,14.690222,8.362789,4.379471,14.911564000000002,8.458182,4.523985,13.837806,8.647373,1.887847,12.306589,9.486644,1.050683,11.018517999999998,8.014867,0.49416499999999997,11.037886
7.244776,4.5851690000000005,14.721720999999999,8.367687,4.417574,14.873544,8.472864999999999,4.546676000000001,13.831953,8.658154,1.9165759999999998,12.291739,9.483296000000001,1.0634190000000001,11.020731,8.012751,0.493312,11.043828
7.212994,4.6171690000000005,14.749659,8.366579,4.449915,14.863642,8.488050999999999,4.570124,13.824623999999998,8.659373,1.944598,12.279232,9.465678,1.08374,10.983638000000001,8.005022,0.504992,11.028575
7.232994000000001,4.667122,14.690195999999998,8.385045,4.4840800000000005,14.831235000000001,8.506353,4.615736,13.809360999999999,8.649983,1.9488349999999999,12.310269,9.455525999999999,1.099315,10.971822,7.9988220000000005,0.518001,11.025714
7.237309,4.691845,14.678207,8.408004,4.524164,14.844826000000001,8.517368,4.649876,13.819154999999999,8.650044,1.993,12.286036,9.45271,1.112262,10.987292,7.996283999999999,0.5183760000000001,11.048255000000001
7.252948,4.730761,14.656592000000002,8.416725,4.561513,14.842748,8.5247,4.679465,13.826863000000001,8.664911,2.040555,12.271025999999999,9.464867,1.1363,10.999500999999999,7.997831,0.52841,11.051189
7.25864,4.764151999999999,14.692065,8.400864,4.595171,14.851829,8.531056,4.71141,13.818767000000001,8.666935,2.058807,12.276299,9.449223,1.1513790000000002,11.004063,8.004909,0.516409,11.037308
7.256423,4.781676,14.727062,8.405708,4.634037999999999,14.8176,8.542255,4.750416,13.788414999999999,8.67229,2.056412,12.286031,9.449364,1.184037,10.991661,8.008757000000001,0.546323,11.030069000000001
7.261639999999999,4.8367629999999995,14.680458999999999,8.407225,4.6681349999999995,14.822889000000002,8.540492,4.779469000000001,13.778108999999999,8.671755000000001,2.097573,12.262008,9.441434,1.176333,10.994763,7.996131,0.566425,11.020942
7.256985,4.854883999999999,14.672034,8.41474,4.667758,14.825307999999998,8.544252,4.822916,13.781410000000001,8.658347000000001,2.1296,12.247351,9.438003,1.190775,10.978278,7.979369,0.574292,11.031374000000001
7.270428,4.882928,14.651104,8.404823,4.689408,14.856271,8.540159,4.86517,13.774803,8.665025,2.147592,12.264366,9.411518,1.2493290000000001,10.940864999999999,7.9822690000000005,0.582335,11.043328
7.257458,4.907622,14.671267000000002,8.417584,4.765726,14.820443,8.54809,4.92304,13.742583999999999,8.657528,2.187173,12.259884,9.397627,1.259603,10.937583,7.980457,0.568166,11.06981
7.246282000000001,4.95579,14.66603,8.414334,4.7957730000000005,14.825519,8.544324000000001,4.932561,13.74935,8.650837,2.217025,12.273158,9.395866,1.285239,10.925173,7.971686,0.57809,11.073027
7.209021000000001,4.978387000000001,14.688785000000001,8.418924,4.818229,14.826360000000001,8.537359,4.9595650000000004,13.752901999999999,8.631912,2.2546,12.251811,9.375152,1.277899,10.948837,7.945710000000001,0.5831729999999999,11.063461
7.219378999999999,5.055342,14.622710000000001,8.400049000000001,4.844578,14.831605,8.532936,4.992469,13.764119,8.638554,2.2820560000000003,12.247860000000001,9.378248,1.298889,10.951752,7.936076,0.5912029999999999,11.067014
7.2430449999999995,5.112595,14.559054000000001,8.391753,4.8990339999999994,14.809660000000001,8.525347,5.038457,13.758992000000001,8.629422,2.2875099999999997,12.253035,9.345433,1.310932,10.974171,7.919115,0.585291,11.055752
7.227961,5.14197,14.571005,8.380828999999999,4.933184,14.818698000000001,8.516146,5.0645940000000005,13.757385999999999,8.620921000000001,2.317941,12.245922,9.347311,1.33352,10.965387,7.917232,0.575535,11.084061
7.217821000000001,5.157442,14.626503,8.37353,4.969026,14.795635,8.513175,5.110288,13.7294,8.623863,2.352852,12.234049,9.334569,1.347777,10.995839,7.914936,0.580936,11.093601
7.18928,5.21363,14.608761,8.341809,5.004678,14.810217999999999,8.500895,5.173118,13.691784,8.612244,2.391198,12.240444,9.299299000000001,1.408105,10.987119999999999,7.898264,0.623586,11.066203
7.178774000000001,5.251524,14.564983999999999,8.337434,5.061369,14.780006,8.464733,5.226568,13.685925,8.602706,2.440788,12.251441999999999,9.285538,1.405848,10.99195,7.888114,0.65818,11.059717
7.162389999999999,5.263249,14.586775,8.334214999999999,5.1247169999999995,14.739331,8.436767,5.259363,13.711082000000001,8.57038,2.437974,12.218907000000002,9.257647,1.428496,10.987395,7.864186,0.6937989999999999,11.050429
7.140446000000001,5.33908,14.549307,8.310644,5.163812,14.753725,8.421066,5.2769330000000005,13.723735000000001,8.574454,2.488768,12.208516,9.246747000000001,1.4826489999999999,10.968797,7.859336,0.690008,11.075547
7.118386,5.398517,14.533346,8.268763,5.215908,14.696991,8.390566,5.296880000000001,13.714728,8.580331,2.501561,12.250499000000001,9.233546,1.5049059999999999,10.986633,7.842869,0.699384,11.087549000000001
7.082152000000001,5.41209,14.563234,8.261749,5.255607,14.708067000000002,8.367125999999999,5.380135,13.66802,8.531325,2.574256,12.187845,9.234928,1.516848,10.974717,7.830576,0.714858,11.089497999999999
7.045921000000001,5.4472,14.558316,8.245773,5.292883,14.723513,8.351725,5.416979,13.657043,8.502968,2.659734,12.13841,9.181426,1.55928,10.93957,7.812072,0.739859,11.072124
7.022782,5.486625,14.534228,8.223478,5.321695,14.728117999999998,8.336176,5.483105,13.631698000000002,8.462529,2.708288,12.120714,9.176471000000001,1.619642,10.939917999999999,7.783167999999999,0.765674,11.040419
6.997742,5.499917,14.566714000000001,8.187714999999999,5.405265,14.694560999999998,8.294838,5.522931,13.635039,8.443627000000001,2.739475,12.128381,9.14152,1.6393389999999999,10.956189,7.775625,0.770237,11.08033
6.958842999999999,5.554613,14.546923999999999,8.152505999999999,5.4420459999999995,14.69713,8.265783,5.555748,13.620294,8.416106,2.7820080000000003,12.135829,9.107198,1.667527,10.973583,7.742566,0.783856,11.06816
6.935845,5.620996,14.537772,8.091588,5.5040629999999995,14.680645000000002,8.214566,5.593629,13.617712,8.370737,2.811457,12.136873,9.079895,1.678332,11.011055,7.749944999999999,0.775997,11.131088
6.878208,5.666385,14.53592,8.069558,5.545861,14.629904000000002,8.186177,5.6565900000000005,13.605473000000002,8.350113,2.835659,12.143939999999999,9.054359,1.6860979999999999,11.009205999999999,7.704542,0.8303940000000001,11.094211999999999
6.823072,5.720982,14.498169,8.024206,5.60352,14.639645999999999,8.156594,5.696358,13.615511999999999,8.313877,2.917643,12.083478,9.029486,1.7317509999999998,11.009594,7.679682000000001,0.869401,11.103477999999999
6.768967,5.783083,14.462097,7.9846,5.6706080000000005,14.617751,8.09805,5.738155,13.614676999999999,8.281497,2.931493,12.122324,8.989308,1.8021,11.020363,7.661333,0.896012,11.100783
6.734361,5.845889,14.45185,7.916867999999999,5.671647,14.650598,8.028149,5.784354,13.605143,8.227572,3.0045599999999997,12.091227,8.959112,1.864125,10.963397,7.640567,0.935966,11.099886
6.675292,5.894481,14.453601999999998,7.844372,5.720144,14.638241,8.023942,5.848495,13.504646,8.193425,3.022684,12.102397999999999,8.918006,1.912775,10.947219,7.61733,0.9614309999999999,11.096344
6.605630000000001,5.931553,14.44873,7.811113000000001,5.841964,14.554607999999998,7.944025,5.9088,13.54031,8.148178999999999,3.067549,12.112105999999999,8.865253,1.949877,10.97337,7.583071,1.007387,11.079647999999999
6.567421,5.979169000000001,14.380704000000001,7.754436,5.846773000000001,14.554445999999999,7.893008999999999,6.004786,13.484912,8.090747,3.1229560000000003,12.082094999999999,8.843536,1.988689,10.944158999999999,7.541760000000001,1.0366090000000001,11.086979
6.478093,6.038463,14.364279999999999,7.682535000000001,5.926597,14.515255999999999,7.824547999999999,6.0267610000000005,13.478793,8.040937,3.174429,12.059374,8.789647,2.037722,10.94849,7.513812,1.077318,11.078317
6.420787000000001,6.099568,14.324679999999999,7.633723,5.956939,14.521876999999998,7.741515,6.056719999999999,13.485276999999998,7.979399000000001,3.239836,12.013175,8.738116,2.097744,10.936674,7.479724000000001,1.11186,11.083889
6.328812,6.185127,14.319785999999999,7.551449000000001,6.008832,14.5296,7.698785000000001,6.11715,13.449063,7.9294910000000005,3.268646,12.009642999999999,8.684593,2.1477720000000002,10.925496,7.443775,1.140952,11.075474
6.283531,6.249231,14.287272,7.460961999999999,6.059259,14.536426,7.583810000000001,6.184273,13.431587,7.842556,3.331292,11.987419000000001,8.623459,2.211749,10.894491,7.411071000000001,1.17867,11.064186
6.20683,6.306874,14.251210999999998,7.393185000000001,6.113741,14.513188000000001,7.524586,6.23939,13.413604000000001,7.773718,3.402664,11.967628999999999,8.570719,2.252641,10.891166,7.372203,1.223236,11.059543
6.13167,6.3379330000000005,14.254795999999999,7.324069000000001,6.17852,14.489704999999999,7.455944000000001,6.265732,13.45527,7.6908520000000005,3.472488,11.937438,8.514472999999999,2.303093,10.903497,7.343932000000001,1.234652,11.075837
6.0070190000000006,6.372557,14.2649,7.2145410000000005,6.186105,14.515664000000001,7.375971000000001,6.310429,13.453101,7.641866,3.513521,11.939509,8.457194,2.3530029999999997,10.902119,7.284412,1.2764799999999998,11.071639999999999
5.940352,6.432771,14.240957,7.12436,6.257048999999999,14.481457,7.258586,6.393263,13.372104,7.562635,3.5722099999999997,11.924513000000001,8.385083999999999,2.4161490000000003,10.903663,7.238224000000001,1.321127,11.060903999999999
5.847376000000001,6.488339,14.229770000000002,7.042700999999999,6.268164,14.493622,7.184736,6.429085,13.378975,7.482433,3.615254,11.919315,8.302489999999999,2.4959849999999997,10.861604,7.174428,1.371777,11.060862
5.767117,6.516583,14.253336,6.936203999999999,6.320718,14.469557,7.106953999999999,6.465044,13.376929999999998,7.370272999999999,3.7183059999999997,11.830532,8.237295,2.613579,10.812173,7.11608,1.430885,11.035678
5.638826,6.613035000000001,14.156995000000002,6.841469999999999,6.396457,14.404181,6.974539,6.545107,13.297331,7.274394,3.766456,11.824085,8.167174000000001,2.6939130000000002,10.767215,7.047783,1.500883,10.988313
5.5168029999999995,6.644168,14.177532999999999,6.720654,6.4676,14.347717000000001,6.873244000000001,6.561357000000001,13.312930999999999,7.169573,3.7963089999999995,11.864235,8.096304,2.7765880000000003,10.744373,7.000299000000001,1.551806,10.970395
5.419744000000001,6.698276,14.160568,6.617512,6.496886,14.367219,6.775216,6.611208,13.331370000000001,7.055811,3.877939,11.848765,7.994064999999999,2.8518779999999997,10.741411,6.921527,1.615881,10.9508
5.306774,6.727422,14.163051999999999,6.4920480000000005,6.553864,14.349839999999999,6.660789,6.654826,13.319422,6.953035000000001,3.9406470000000002,11.823229,7.909503999999999,2.904687,10.739955,6.82547,1.697932,10.935757
5.188827,6.7818570000000005,14.109310999999998,6.385624,6.594108,14.330063,6.546518,6.698608,13.325682,6.829565,4.031280000000001,11.773902,7.799782,2.987299,10.697886,6.7497300000000005,1.7516939999999999,10.943407
5.063085,6.819958,14.084779000000001,6.240746,6.614721,14.34446,6.404711,6.73654,13.27816,6.728052000000001,4.055687,11.752274,7.689332,3.029428,10.729275,6.64423,1.8130060000000001,10.954794999999999
4.896339,6.8929860000000005,14.028085,6.110627,6.664207000000001,14.300297,6.285947,6.803808999999999,13.269263,6.591594000000001,4.109481,11.736187,7.577238,3.117134,10.714995,6.545943,1.890866,10.942238
4.792398,6.8932839999999995,14.052042000000002,5.972809,6.708168,14.297011999999999,6.128903,6.796467999999999,13.310089000000001,6.472703,4.1744900000000005,11.709358,7.443465,3.219811,10.655915,6.441408999999999,1.9930150000000002,10.891745
4.617207,6.926332,14.038429999999998,5.806269,6.694367999999999,14.352638,5.997249,6.856811,13.280930999999999,6.352919,4.20665,11.71305,7.326803,3.2686189999999997,10.63102,6.283271,2.073407,10.894279
4.513688,6.937975,14.030251999999999,5.684747,6.773460000000001,14.244476,5.843564,6.896439,13.245505999999999,6.2025559999999995,4.274822,11.698028,7.210128999999999,3.3751580000000003,10.559038000000001,6.121783,2.166218,10.871414999999999
4.357829,6.961892,14.035991000000001,5.507692,6.7521889999999996,14.305613000000001,5.7018379999999995,6.950264999999999,13.196951,6.034379,4.334149,11.677099,7.079741,3.454914,10.507719,5.981891,2.2170009999999998,10.890879
4.187178,6.989063000000001,13.980247,5.336392,6.746975999999999,14.308957000000001,5.533026,6.986515,13.139969,5.912923,4.3882650000000005,11.63529,6.893081,3.501184,10.500148,5.837239,2.298655,10.871997
4.036741,7.0236410000000005,13.966885999999999,5.201822,6.844056,14.226723000000002,5.35018,7.045211999999999,13.113342999999999,5.751815000000001,4.437059,11.620683999999999,6.7534410000000005,3.5053160000000005,10.54383,5.663772,2.40123,10.821284
3.846998,7.048792999999999,13.981095999999999,5.054115,6.853314,14.234013000000001,5.212033,7.044886,13.138824,5.613614,4.465878,11.641418,6.613498,3.6298410000000003,10.403685000000001,5.498422,2.4875279999999997,10.778677
3.685321,7.03947,13.995017,4.877254,6.9426429999999995,14.13778,5.051747,7.069924,13.124915,5.471176,4.495353,11.640075,6.4709129999999995,3.696207,10.365396,5.312638,2.5962680000000002,10.722897
3.5450690000000002,7.0293220000000005,14.006782000000001,4.708773000000001,6.931244,14.17997,4.884288,7.0850550000000005,13.123314,5.262055,4.536517,11.607306,6.2802690000000005,3.6875709999999997,10.415682,5.140549,2.657434,10.725698
3.3587910000000005,7.0991550000000005,13.911601000000001,4.5096620000000005,6.951811,14.194517000000001,4.72816,7.138561,13.049419,5.143905999999999,4.563121,11.585643,6.121526,3.779243,10.342101,4.876223,2.7913200000000002,10.625225
3.188285,7.108906,13.935462,4.348985,6.989292,14.15729,4.4997739999999995,7.198158,13.02031,4.969816000000001,4.600393,11.568006,5.918255,3.7909309999999996,10.358538000000001,4.693549,2.8757189999999997,10.588949000000001
3.015397,7.090348,13.963852,4.179034,6.9842,14.162942999999999,4.319765,7.171044,13.150447,4.777993,4.617712,11.604582,5.743619,3.87425,10.260113,4.489111,2.899221,10.58939
2.819628,7.117118,13.910179999999999,4.021444,7.017251,14.119473000000001,4.162185,7.230045,13.098537,4.580348000000001,4.678463,11.535604,5.494414,3.885782,10.294532,4.255795,2.9498439999999997,10.552602
2.608926,7.188166000000001,13.840535000000001,3.8046580000000003,7.067450999999999,14.087887,3.9560120000000003,7.2062550000000005,13.092423,4.4250620000000005,4.679355,11.538511999999999,5.305354,3.920467,10.220619000000001,3.9973050000000003,3.023304,10.537724
2.433827,7.179724,13.839568,3.607933,7.088956,14.107793,3.762373,7.239203,13.033138000000001,4.2439160000000005,4.711114,11.518903,5.119912,3.9489120000000004,10.166535000000001,3.774022,3.112821,10.422781
2.2685459999999997,7.164318,13.865716,3.4172830000000003,7.107714,14.071728,3.6076379999999997,7.258675,13.022738,4.04071,4.755959,11.454123,4.912237,3.9524690000000002,10.156363,3.56578,3.13595,10.445062
2.090398,7.225919,13.775678,3.234102,7.108164,14.103514,3.377997,7.318229,12.96897,3.843874,4.7756,11.446944,4.697476,4.0188559999999995,10.078467999999999,3.315062,3.2341860000000002,10.341306
1.8345470000000001,7.1989,13.813270999999999,3.016037,7.113917,14.059663,3.19088,7.2707559999999996,13.014362,3.6409540000000002,4.7958050000000005,11.403101,4.477626,4.089443,9.971515,3.061344,3.294122,10.305303
1.618818,7.206353,13.808681,2.836758,7.1290309999999995,14.054616000000001,2.954535,7.274795,12.980413,3.4809410000000005,4.82423,11.386351,4.253807,4.063917,9.994725,2.830595,3.3480760000000003,10.263095
1.44061,7.2084779999999995,13.782059,2.646554,7.178299000000001,14.012863000000001,2.7741990000000003,7.320561,12.969693,3.223679,4.825743,11.381624,3.998701,4.042155999999999,10.023939,2.600998,3.345094,10.278167
1.215768,7.2451929999999996,13.721820999999998,2.414637,7.1691,13.962038,2.559565,7.3908320000000005,12.891592999999999,3.026713,4.830463,11.347846,3.8132550000000003,4.107495,9.901580000000001,2.361948,3.44715,10.153116
1.030619,7.2477279999999995,13.687603,2.205447,7.197589,13.937351000000001,2.370756,7.3272699999999995,12.978653,2.823434,4.854844,11.322194,3.556688,4.071692,9.910311,2.092952,3.447521,10.14126
0.791483,7.232686999999999,13.707199,1.9938169999999997,7.164713000000001,14.010726000000002,2.1265959999999997,7.306572999999999,12.938102,2.586277,4.868396,11.280389,3.329122,4.101212,9.823708,1.8405040000000001,3.478239,10.069663
0.596788,7.193658,13.723739000000002,1.761789,7.158778999999999,13.964568,1.9527430000000001,7.383752,12.86284,2.3527169999999997,4.867561,11.280592,3.0854,4.073378,9.842283,1.602344,3.5097650000000002,10.044335
0.393568,7.215719,13.684894,1.563808,7.1641330000000005,13.937048999999998,1.707545,7.388762,12.815756,2.138232,4.89759,11.236141,2.839359,4.103683,9.752089999999999,1.350743,3.510503,10.058016
0.171185,7.186744,13.663357000000001,1.328481,7.175793,13.892470000000001,1.48789,7.374353999999999,12.795274000000001,1.902924,4.876817,11.216342,2.600517,4.0477099999999995,9.793175999999999,1.120478,3.521842,9.975286
-0.026626,7.228178,13.585835000000001,1.122984,7.179817999999999,13.8674,1.290437,7.3978839999999995,12.763565,1.7005740000000003,4.842181,11.22118,2.315649,4.007964,9.816385,0.8245870000000001,3.5218809999999996,9.95373
-0.252499,7.205746,13.589176,0.891235,7.1857679999999995,13.850669,1.0599610000000002,7.360649,12.745393,1.4551530000000001,4.820166,11.222102,2.105833,4.055912,9.677648,0.5986130000000001,3.526583,9.938266
-0.491148,7.172633,13.581242999999999,0.683658,7.171871,13.808409,0.868714,7.37321,12.725626,1.233652,4.76921,11.229148,1.8421560000000001,4.011756,9.667626,0.338588,3.514555,9.921476
-0.723067,7.142002000000001,13.580857,0.483716,7.171349,13.781894,0.592483,7.335380000000001,12.728552,0.964684,4.808892,11.12786,1.580651,3.924727,9.690926,0.066053,3.458007,9.958062
-0.945149,7.1399669999999995,13.521119,0.21529600000000002,7.095281,13.800336999999999,0.37201300000000004,7.329717,12.713382000000001,0.780728,4.800803,11.098873,1.355944,4.046343,9.504966,-0.127747,3.4627790000000003,9.890653
-1.167659,7.104666,13.545026000000002,0.040001999999999996,7.083365,13.817935999999998,0.145298,7.282061,12.735362,0.561241,4.780531,11.043628,1.077706,3.877636,9.61214,-0.39884200000000003,3.426333,9.880349
-1.374269,7.060674000000001,13.557495999999999,-0.22046300000000002,7.071426,13.763782,-0.060472000000000005,7.295324000000001,12.667891000000001,0.297402,4.726037,11.05813,0.8366299999999999,3.878358,9.592993,-0.635779,3.386257,9.820279
-1.5997219999999999,7.029658,13.528039000000001,-0.448553,7.017434,13.779401000000002,-0.270621,7.2417419999999995,12.677313,0.10224,4.74546,11.014853,0.6040810000000001,3.892815,9.479696,-0.883238,3.374089,9.785292
-1.8243189999999998,7.005228,13.533547,-0.672255,6.995788,13.755815,-0.51077,7.262909,12.64236,-0.149337,4.645128,11.077028,0.284196,3.810798,9.49103,-1.147291,3.320816,9.755188
-2.031246,6.987883999999999,13.436732999999998,-0.88855,6.986505999999999,13.720757999999998,-0.726309,7.1822669999999995,12.637152,-0.380786,4.608594999999999,11.055104,0.073508,3.805706,9.4429,-1.3724370000000001,3.2320830000000003,9.819023
-2.276457,6.97622,13.403241,-1.137685,6.959153,13.668935999999999,-0.961303,7.119367,12.674197999999999,-0.605075,4.596712,11.003722,-0.169205,3.6907129999999997,9.513471000000001,-1.650434,3.212862,9.795019
-2.445408,6.911863,13.416251999999998,-1.32335,6.902116,13.712826999999999,-1.188417,7.082192999999999,12.633556,-0.8430479999999999,4.508502,11.023602,-0.424069,3.6850080000000003,9.4158,-1.9237900000000001,3.089903,9.811588
-2.683465,6.850625999999999,13.432222,-1.49686,6.856964,13.711576999999998,-1.392542,7.0836559999999995,12.573925,-1.041531,4.52726,10.949355,-0.672629,3.625443,9.401731,-2.153277,3.048605,9.742006
-2.892903,6.857730999999999,13.32974,-1.728061,6.807428,13.674651999999998,-1.605449,7.022257000000001,12.57516,-1.257559,4.457291000000001,10.933247,-0.9111870000000001,3.547118,9.410841,-2.400569,2.971692,9.721596
-3.097919,6.765521000000001,13.405842999999999,-1.947787,6.733539,13.715243,-1.7981200000000002,6.946874,12.635131,-1.4847110000000001,4.413761,10.902365,-1.1856659999999999,3.4578510000000002,9.440072,-2.6213740000000003,2.955902,9.660007
-3.3347089999999997,6.646766,13.464784,-2.125275,6.711505000000001,13.668019000000001,-1.9832720000000001,6.947399000000001,12.564618,-1.725866,4.315516000000001,10.930962,-1.402052,3.416176,9.408275999999999,-2.868013,2.898448,9.636841
-3.511258,6.646311999999999,13.384832999999999,-2.324496,6.682312,13.601939000000002,-2.197117,6.882452000000001,12.563342,-1.924795,4.264675,10.918508000000001,-1.628066,3.344128,9.369138000000001,-3.116925,2.787065,9.705003999999999
-3.7092970000000003,6.595401,13.354703,-2.56313,6.588717,13.633214,-2.423584,6.8353779999999995,12.546946,-2.127303,4.2556449999999995,10.852310000000001,-1.8574509999999997,3.3144440000000004,9.329830000000001,-3.3830949999999995,2.685604,9.735783999999999
-3.892807,6.580042999999999,13.287557000000001,-2.776373,6.526424,13.609294,-2.6327689999999997,6.802089,12.495696,-2.344109,4.180717,10.861524000000001,-2.120282,3.24894,9.314877000000001,-3.606842,2.612568,9.71505
