pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
19.224323000000002,2.993572,17.102892999999998,20.003612,3.146964,17.119104999999998,20.071637,3.108125,16.538657999999998,21.584284,1.155354,14.495199,22.691151,1.1297409999999999,14.036202,21.471519,0.24609,13.72109
19.229215,3.001391,17.150414,20.031103,3.1673240000000003,17.124446,20.0551,3.171584,16.4747,21.5775,1.180317,14.474175,22.711585,1.1750969999999998,13.985598000000001,21.470699,0.271869,13.685351
19.232416,3.0226290000000002,17.153159,20.031562,3.162547,17.187782000000002,20.08071,3.1529439999999997,16.534260999999997,21.582245999999998,1.190923,14.48298,22.708079,1.185697,13.985594,21.469367000000002,0.285134,13.679294
19.256071,3.046652,17.16175,20.035982,3.1910979999999998,17.177273,20.09938,3.215549,16.481351999999998,21.58507,1.215186,14.466582999999998,22.700523999999998,1.172678,14.006188,21.455714,0.260828,13.732826999999999
19.266122,3.0952450000000002,17.156226,20.045372,3.2262150000000003,17.162664000000003,20.105039,3.231919,16.489709,21.598029,1.234385,14.471522,22.711152,1.165225,14.023282,21.467589999999998,0.25648899999999997,13.721928
19.275765,3.096931,17.1813,20.059062,3.2789599999999997,17.142906,20.131076,3.28305,16.467655,21.598471,1.2407709999999998,14.477507999999998,22.70344,1.156426,14.047798,21.461285999999998,0.25514899999999996,13.744807999999999
19.295189,3.144202,17.181107,20.07149,3.31245,17.133101999999997,20.131524,3.3094059999999996,16.482438000000002,21.598775,1.278362,14.477025,22.701555,1.177716,14.046722,21.478001000000003,0.266824,13.742804000000001
19.305683,3.172705,17.180548,20.078275,3.3149019999999996,17.177282,20.140531,3.319357,16.496965,21.591392000000003,1.2674,14.520216,22.721895999999997,1.179111,14.033982,21.473616,0.262894,13.740335
19.298663,3.19888,17.18153,20.098617,3.365739,17.160318,20.157778,3.3378949999999996,16.505417,21.593045,1.278042,14.519175,22.712156,1.189792,14.014398000000002,21.464635,0.26164499999999996,13.754642
19.29992,3.236011,17.199284,20.122681,3.3911339999999996,17.183007,20.172658,3.381624,16.498031,21.583403,1.29851,14.525573000000001,22.718088,1.198237,14.036268,21.470208,0.255967,13.766623999999998
19.305401,3.258781,17.213618,20.149382,3.3756269999999997,17.239652,20.210051,3.3957800000000002,16.534744,21.585601,1.321331,14.511479999999999,22.708038000000002,1.2173610000000001,14.024512,21.47622,0.264635,13.750631
19.317393,3.2991629999999996,17.214093,20.157995,3.401396,17.239764,20.222433,3.424525,16.545322,21.596076,1.3340940000000001,14.521303,22.713008,1.2216719999999999,14.027358999999999,21.485288,0.261792,13.768997
19.343768,3.308589,17.245757,20.184632999999998,3.4594150000000004,17.20362,20.216597,3.455017,16.544191,21.599284,1.349591,14.53824,22.721017,1.228056,14.041951999999998,21.477709,0.274149,13.749699
19.355627,3.367096,17.219235,20.181608999999998,3.5194449999999997,17.194337,20.226470000000003,3.474975,16.539838,21.612267000000003,1.3680729999999999,14.538795,22.722332,1.244168,14.02524,21.487814,0.29407,13.743070999999999
19.38908,3.4090260000000003,17.203848999999998,20.18467,3.514594,17.222485,20.224854,3.540764,16.505698000000002,21.60909,1.4144219999999998,14.495118,22.718245,1.246104,14.043370999999999,21.479118,0.286623,13.733292
19.392951999999998,3.4358800000000005,17.248596,20.199804999999998,3.549008,17.242229000000002,20.241052,3.559325,16.549846,21.599279,1.431209,14.522509,22.71424,1.242913,14.036075,21.491446,0.294369,13.728814999999999
19.409412,3.4394669999999996,17.268705999999998,20.213564,3.589324,17.230251000000003,20.245047,3.590332,16.545263000000002,21.602085,1.447538,14.523163,22.713094,1.268623,14.012954999999998,21.489821,0.31496,13.729645000000001
19.42764,3.506061,17.263116,20.239323000000002,3.6238410000000005,17.237586999999998,20.265864999999998,3.608136,16.542077,21.594437,1.4608649999999999,14.540102,22.707659,1.280083,14.039771,21.489667999999998,0.319751,13.715895999999999
19.443277,3.565286,17.246836,20.246741,3.6816470000000003,17.23282,20.279989999999998,3.6504449999999995,16.534634,21.592615,1.482125,14.539038,22.693913000000002,1.2905799999999998,14.036361999999999,21.488407000000002,0.33118000000000003,13.708117999999999
19.453682999999998,3.5870559999999996,17.260406,20.261422,3.731204,17.209836,20.291023000000003,3.6866190000000003,16.552072,21.591894,1.519087,14.524572000000001,22.692615,1.3205,14.017160999999998,21.494358,0.3141,13.745864000000001
19.440915,3.5780730000000003,17.262647,20.276588,3.7754309999999998,17.19316,20.318606,3.760615,16.530113,21.581782999999998,1.533866,14.529357000000001,22.703969,1.320518,14.035664,21.485825,0.326061,13.749401
19.473259,3.6778760000000004,17.220444,20.287303,3.807808,17.18684,20.310570000000002,3.7953050000000004,16.535510000000002,21.573586,1.535034,14.559344,22.701629,1.351422,14.022870999999999,21.4773,0.33689600000000003,13.770135
19.476024,3.715325,17.2855,20.288697,3.8483400000000003,17.192110999999997,20.325052,3.839896,16.527832999999998,21.575276000000002,1.571915,14.554649,22.698584,1.352372,14.034589000000002,21.477597,0.328446,13.780437
19.490506,3.734396,17.272566,20.301722,3.880865,17.229851999999998,20.340759,3.8727169999999997,16.534567000000003,21.567501,1.597357,14.558459,22.712370999999997,1.3653030000000002,14.033560999999999,21.476341,0.365194,13.755023999999999
19.502707,3.7648650000000004,17.300567,20.31824,3.917678,17.209778,20.337846,3.873321,16.590783,21.571604,1.64277,14.550825,22.687217999999998,1.3584129999999999,14.063001000000002,21.48421,0.373085,13.746679
19.501991,3.817975,17.309584,20.331101,3.967178,17.217636,20.340346,3.90761,16.594038,21.554292,1.6589049999999999,14.565089000000002,22.689925,1.3915110000000002,14.051093,21.488742000000002,0.398658,13.728081
19.489672,3.857526,17.296561999999998,20.326845000000002,4.004677,17.241626999999998,20.360392,3.949956,16.592506,21.549212,1.676547,14.575144,22.68136,1.422468,14.01873,21.491939000000002,0.409938,13.724160999999999
19.505205,3.9178620000000004,17.291760999999997,20.329195000000002,3.998654,17.272705,20.373764,3.9731980000000005,16.613643,21.549445000000002,1.7161669999999998,14.576623000000001,22.677784,1.435171,14.02067,21.480219,0.409492,13.748809
19.524675,3.9484209999999997,17.319717999999998,20.340237,4.020237,17.312932999999997,20.37582,4.019679,16.625797,21.545313,1.734584,14.559509,22.678977,1.429942,14.010373000000001,21.473767000000002,0.412946,13.757938000000001
19.519735,4.003393,17.303971,20.336371,4.069749,17.287367,20.386967000000002,4.050611,16.647674,21.511023,1.766214,14.563165,22.646068,1.462378,14.030361,21.47169,0.421447,13.752346
19.527001000000002,4.0662650000000005,17.275260999999997,20.358268,4.1211459999999995,17.292663,20.379903,4.0974330000000005,16.647915,21.52313,1.790341,14.576239000000001,22.635201000000002,1.501707,14.011147,21.453216,0.43402399999999997,13.758626000000001
19.530393,4.099778,17.296318,20.347923,4.193837,17.279494,20.382386999999998,4.133094,16.643214,21.522267000000003,1.82287,14.578401999999999,22.623307,1.519557,14.024256,21.46265,0.44734700000000005,13.750735
19.521449,4.127414,17.318852,20.355282,4.20665,17.302385,20.38188,4.16067,16.643245,21.507804999999998,1.8887759999999998,14.527154000000001,22.615871,1.550354,14.012507000000001,21.450112,0.443985,13.777572
19.520398,4.1737269999999995,17.338343,20.368412,4.264419999999999,17.276226,20.390124,4.197221,16.661509,21.499107000000002,1.9126490000000003,14.553803,22.583731,1.525353,14.074874,21.44884,0.42898500000000006,13.773339000000002
19.517131,4.223436,17.34101,20.359419,4.308663,17.29479,20.382108,4.260054,16.667248,21.492704,1.956346,14.560112,22.563322,1.585653,14.06202,21.452562,0.451643,13.756907
19.524159,4.248715,17.357620999999998,20.352481,4.378114,17.267252,20.382137,4.326268,16.642872,21.457121,1.9864680000000001,14.566023999999999,22.541359,1.589048,14.083957,21.45443,0.476171,13.746926
19.519228,4.289926,17.372770000000003,20.354795000000003,4.404649,17.274714000000003,20.38803,4.368105,16.656988000000002,21.444842,2.0232240000000004,14.553464000000002,22.527781,1.595518,14.079912,21.447903,0.48255699999999996,13.771882000000002
19.514008999999998,4.344945,17.413666,20.335121,4.406211,17.332777,20.381004,4.40002,16.675747,21.426395,2.0158810000000003,14.598132000000001,22.500794,1.602395,14.102504999999999,21.438999,0.47836899999999993,13.801662
19.508088,4.378258,17.428121,20.330344,4.464936,17.332172,20.361476,4.450141,16.658462,21.408944,2.054006,14.58421,22.489842000000003,1.6473209999999998,14.109729000000002,21.436926999999997,0.48575100000000004,13.813264000000002
19.49955,4.437577,17.400126999999998,20.318545,4.509983,17.335236,20.362333,4.508659,16.647372,21.378373999999997,2.060657,14.640185,22.470269000000002,1.684667,14.102439000000002,21.412298999999997,0.521983,13.801041
19.479333999999998,4.528366,17.394829,20.327175,4.589752,17.297159,20.340637,4.511769,16.720275,21.343382000000002,2.120631,14.60094,22.460891,1.7108169999999998,14.089944000000001,21.405499,0.564334,13.76366
19.482155,4.557763,17.402085999999997,20.325094,4.634016,17.277558,20.338104,4.576087,16.687687,21.319049,2.1614259999999996,14.614719000000001,22.453801000000002,1.721184,14.121123,21.387679000000002,0.557094,13.806010999999998
19.453295,4.602861,17.414573,20.289521,4.646033999999999,17.334832000000002,20.338364000000002,4.617496,16.700461999999998,21.295786,2.219171,14.612767000000002,22.406810999999998,1.765148,14.138606,21.374705,0.566959,13.808789
19.451322,4.642094,17.447409,20.275418,4.70101,17.340329,20.305,4.674144999999999,16.732423,21.288420000000002,2.262211,14.605082000000001,22.377458999999998,1.8018060000000002,14.147402,21.366995000000003,0.580716,13.827329
19.428432,4.68405,17.460576,20.251256,4.77543,17.337958999999998,20.282034,4.707896,16.748588,21.263606,2.278848,14.645024,22.345973,1.837662,14.123895000000001,21.353366,0.6103970000000001,13.825301999999999
19.409764000000003,4.741521,17.484211,20.244391,4.821108000000001,17.379148,20.268954,4.76101,16.730479000000003,21.222641,2.3273770000000003,14.644644,22.305014,1.888608,14.121326000000002,21.336743,0.622197,13.839234
19.381064000000002,4.791272,17.468347,20.213696,4.873108,17.360020000000002,20.244489,4.812448000000001,16.74474,21.192655,2.3355919999999997,14.657167999999999,22.285035999999998,1.899144,14.142601,21.33465,0.603191,13.854378
19.355176,4.844869,17.475344,20.179045000000002,4.903444,17.368374,20.199105,4.867433,16.696661,21.152625,2.376912,14.6878,22.25698,1.924216,14.160105999999999,21.321277,0.652662,13.829529999999998
19.327119,4.906436,17.496257,20.155109,4.964885,17.401672,20.154765,4.9222660000000005,16.734347,21.123972,2.424776,14.681270999999999,22.202811999999998,1.957734,14.177373999999999,21.319872,0.665511,13.859584
19.290075,4.958586,17.515610000000002,20.114751000000002,5.008355,17.426814,20.120484,4.948091000000001,16.778955,21.074735,2.466879,14.686696,22.183752,1.9785490000000001,14.220273,21.298154999999998,0.696131,13.850769
19.261663000000002,5.011168,17.531636,20.086855,5.010294999999999,17.476430999999998,20.100336,5.018525,16.800076,21.046352,2.525882,14.6834,22.138695000000002,2.0614049999999997,14.196107999999999,21.276025,0.738846,13.835073000000001
19.203298999999998,5.064541999999999,17.559770999999998,20.049027,5.083014,17.498872,20.060924,5.058918,16.822219,21.00504,2.546049,14.705251,22.096298,2.117269,14.181142000000001,21.257452999999998,0.781454,13.84123
19.156836,5.10584,17.605995,20.015506,5.173589,17.460634,20.027489000000003,5.115996,16.841391,20.955896,2.5860220000000003,14.708703,22.058735000000002,2.160372,14.205275,21.23646,0.789347,13.852670999999999
19.1581,5.13021,17.637647,19.963268,5.191241000000001,17.501325,19.981296,5.174561,16.85318,20.902762,2.632227,14.708194,22.010088,2.174553,14.226671,21.204538,0.799728,13.886582
19.077911,5.195048,17.624568,19.893603,5.251616,17.503,19.922705999999998,5.215629,16.891045000000002,20.868139000000003,2.6756729999999997,14.719237,21.977470999999998,2.217519,14.231494,21.200052,0.8258409999999999,13.883997
19.024798,5.295775,17.606557000000002,19.882844,5.338091,17.50188,19.880173000000003,5.236073,16.93165,20.792764000000002,2.7154990000000003,14.716593,21.921072,2.2805310000000003,14.2371,21.170822,0.838347,13.892087
18.990963,5.3930940000000005,17.572129999999998,19.824847000000002,5.398489,17.474207,19.831429,5.309659,16.929922,20.713734,2.751763,14.745534,21.859248,2.330891,14.25031,21.128132,0.8768370000000001,13.894696
18.947295999999998,5.416967,17.638415,19.754946,5.444081,17.543751999999998,19.76066,5.3682419999999995,16.949948000000003,20.658041,2.814232,14.767068,21.814341,2.3548810000000002,14.268614999999999,21.104391,0.9429569999999999,13.864355999999999
18.876306,5.4886989999999996,17.667096,19.710110999999998,5.536617,17.510522,19.707611,5.404395,16.998286,20.58052,2.8989979999999997,14.716636,21.743613,2.3905939999999997,14.308957999999999,21.071445,0.986275,13.869401000000002
18.811348000000002,5.537191,17.707491,19.638536,5.58007,17.594717000000003,19.651572,5.5191419999999995,16.962645000000002,20.52433,2.9135590000000002,14.790423,21.698387,2.436202,14.342343,21.05542,1.002166,13.923689000000001
18.758835,5.619322,17.688157999999998,19.567884,5.648384,17.58709,19.555785,5.5470440000000005,17.022327,20.459395,2.968219,14.799457,21.635082,2.507781,14.333936999999999,21.012691,1.068484,13.929201
18.674592999999998,5.686796,17.722744,19.508202999999998,5.686006,17.614919,19.498591,5.639161,16.992625,20.379261,3.0410310000000003,14.772757999999998,21.543035999999997,2.5648459999999997,14.402949,20.97402,1.122103,13.939891000000001
18.610398999999997,5.722105,17.775834,19.438978,5.759208,17.638409,19.423579999999998,5.679893,17.056465,20.292662,3.078841,14.83143,21.4798,2.589611,14.426115,20.93907,1.1417549999999999,13.973784
18.551603,5.779546,17.798077,19.347285,5.826761,17.654935000000002,19.337451,5.779495,17.040554,20.204442999999998,3.1300470000000002,14.823818,21.38653,2.685269,14.404886999999999,20.924692,1.197656,13.954927
18.424011,5.862325,17.844016,19.288492,5.8851,17.680082000000002,19.275802,5.867037,17.011777,20.113411,3.170603,14.837704,21.315266,2.742547,14.421342999999998,20.853695000000002,1.249372,13.966410999999999
18.378618,5.945967,17.818054999999998,19.170085999999998,5.981053,17.683532999999997,19.173851000000003,5.955029,17.043919,20.030051999999998,3.255319,14.870170000000002,21.200501000000003,2.806194,14.456682,20.823647,1.312015,13.993227
18.268426,6.038067,17.830195,19.092051,6.05037,17.710951,19.088107,6.003384,17.081451,19.93855,3.266534,14.90845,21.115969,2.874979,14.464114000000002,20.749595000000003,1.345935,14.020658
18.163206,6.104652,17.881903,18.98958,6.113534,17.741455,18.997323,6.082629,17.119982999999998,19.846567,3.3402300000000005,14.908098999999998,21.026442000000003,2.927763,14.499948000000002,20.691917,1.400609,14.054681
18.083066,6.175632,17.88384,18.904329,6.162068,17.798545,18.892195,6.141594,17.171739000000002,19.695996,3.444,14.916979999999999,20.93945,3.028887,14.481345000000001,20.630778,1.515344,14.030645000000002
17.97515,6.252877,17.930482,18.834884,6.286843,17.767018,18.809143,6.2216059999999995,17.182778,19.620188,3.476348,14.951378,20.832819,3.1120099999999997,14.477039000000001,20.585174,1.556175,14.081299
17.861141,6.373804,17.909317,18.707541,6.3716550000000005,17.78347,18.691685999999997,6.278231,17.264932,19.506155,3.5270269999999995,15.015147,20.730377,3.1825930000000002,14.511743,20.504069,1.6440000000000001,14.100385000000001
17.760925,6.456733,17.93226,18.578253,6.448309,17.824711999999998,18.560885,6.369365,17.269387,19.398286,3.6344480000000003,14.955582000000001,20.603023,3.265351,14.566101999999999,20.410484,1.700023,14.124436
17.662551999999998,6.481832,18.003606,18.4728,6.548265,17.824528,18.436788,6.458226,17.298060999999997,19.26359,3.685019,14.991529000000002,20.495135,3.3446629999999997,14.586737,20.343415,1.770507,14.147321
17.534405,6.608131,18.046027,18.344889000000002,6.566474,17.908762,18.318016,6.565882000000001,17.254253,19.141693,3.800385,14.98894,20.371658,3.380447,14.655429000000002,20.245519,1.847832,14.182464999999999
17.404422,6.692131,18.047138,18.223029,6.678357000000001,17.964886,18.181758,6.630857000000001,17.340552,18.98524,3.8476839999999997,15.079435,20.229913,3.496783,14.660588,20.136991000000002,1.9108049999999999,14.265348000000001
17.270407000000002,6.774462,18.07139,18.087393,6.764664,17.972194000000002,18.041901,6.740305,17.324282,18.813076000000002,3.969382,15.079692999999999,20.05774,3.6069419999999996,14.675049,20.026219,2.044013,14.227342000000002
17.139319,6.862659,18.134036,17.954713,6.883000999999999,17.955061999999998,17.918771,6.850623,17.327543,18.703021,4.035552,15.09839,19.932044,3.731062,14.630072,19.943333,2.101905,14.253551999999999
16.975701,6.992578999999999,18.131447,17.803404999999998,6.944513000000001,17.988672,17.777728,6.929983,17.374691000000002,18.559634,4.120787,15.129055,19.816928,3.797313,14.705413,19.803664,2.231897,14.27087
16.813734,7.085478,18.153496,17.648836,7.031795,18.064128,17.636919,6.9912339999999995,17.426447,18.396839,4.183896,15.155567999999999,19.635133,3.915919,14.738929,19.645463,2.312687,14.323385
16.692792,7.155913000000001,18.197174,17.493509,7.1433990000000005,18.045484,17.496404000000002,7.129522,17.432651999999997,18.208612,4.29887,15.168332000000001,19.481463,3.986853,14.760564000000002,19.509737,2.4122220000000003,14.363045000000001
16.553103,7.2555119999999995,18.227678,17.340244000000002,7.246028,18.041171,17.318898,7.183383,17.471984,18.087069,4.397283,15.170143,19.325754,4.104394,14.77963,19.377077,2.5040259999999996,14.404437
16.369051000000002,7.351885,18.251242,17.164566,7.339857,18.107613,17.147274,7.311952000000001,17.484885000000002,17.923984,4.500882,15.165326,19.135139000000002,4.19511,14.807545000000001,19.227743,2.6257330000000003,14.414617999999999
16.193995,7.44521,18.305063,16.997903,7.395796000000001,18.191885,16.99434,7.383522,17.544853,17.758643,4.613638,15.19295,18.966926,4.311173999999999,14.812003,19.100044,2.711027,14.435413
16.034708,7.528633999999999,18.326432999999998,16.841448,7.545755000000001,18.162796,16.808064,7.448353999999999,17.633804,17.576362,4.718336,15.2356,18.778247,4.419034,14.807537,18.929389999999998,2.838016,14.452187
15.852876,7.625532000000001,18.379366,16.651135999999997,7.605828,18.199339000000002,16.602367,7.5323649999999995,17.664795,17.351981,4.790875,15.273629999999999,18.610876,4.488001000000001,14.859113,18.734981,2.957455,14.496204
15.675413,7.713419999999999,18.423217,16.479122,7.717252,18.217025,16.428304999999998,7.656175,17.636832000000002,17.182925,4.838486,15.377464999999999,18.39998,4.635733999999999,14.853435000000001,18.560479,3.0326020000000002,14.548217999999999
15.483478,7.822674,18.427264,16.301420999999998,7.837700999999999,18.224424,16.259209,7.7944949999999995,17.624004,16.968907,4.995861,15.319734,18.225621,4.718719,14.922270999999999,18.415663000000002,3.168502,14.552014999999999
15.293119,7.905384,18.485312,16.085313,7.8902339999999995,18.307305,16.052816,7.865805,17.689857999999997,16.783719,5.127943,15.31626,18.005438,4.837285,14.970879,18.240382,3.272151,14.588470999999998
15.091970000000002,7.997822,18.52176,15.903166,8.029373,18.314731,15.872452,7.936247,17.722361,16.580441,5.179199,15.380864,17.836291,4.942501,14.954501,18.010896,3.3622419999999997,14.667017000000001
14.882114999999999,8.118945,18.512534,15.695584,8.075994,18.344170000000002,15.654174,8.074352000000001,17.734054,16.372463,5.289019000000001,15.378026,17.624295999999998,5.064488,14.958877,17.828616,3.4945199999999996,14.656170999999999
14.684054000000001,8.200034,18.544969000000002,15.497228,8.162801,18.39796,15.435657,8.153803,17.775819,16.181666,5.394608,15.421443,17.417663,5.172326,14.994754,17.612292,3.595824,14.660192000000002
14.47025,8.275832000000001,18.592819,15.251126000000001,8.268226,18.438577,15.23371,8.225697,17.87687,15.959310999999998,5.504355,15.505498000000001,17.19634,5.309349,15.000248999999998,17.437367000000002,3.6987730000000005,14.676517
14.247631,8.399617999999998,18.6194,15.052722,8.363433,18.441278,15.014393,8.303134,17.890354000000002,15.737561999999999,5.592022,15.504010999999998,17.002806,5.407585,15.003738,17.206547,3.773685,14.744283
14.014766,8.434092999999999,18.687958,14.836306,8.396222999999999,18.54172,14.793213,8.40122,17.893507999999997,15.51939,5.712089,15.529195999999999,16.763945,5.447647,15.126636999999999,16.960136,3.9474089999999995,14.701654999999999
13.780875,8.527650999999999,18.701804,14.608367999999999,8.476578,18.584535,14.565607,8.503877000000001,17.927682,15.315807000000001,5.803037000000001,15.558952,16.527501,5.6020330000000005,15.095442000000002,16.740048,4.041524,14.762588000000001
13.609952999999999,8.643684,18.709757,14.37365,8.591132,18.589576,14.323292000000002,8.553134,18.012231,15.113446,5.899273,15.559961999999999,16.322855999999998,5.730256,15.111548999999998,16.515473,4.129630000000001,14.786895999999999
13.324857999999999,8.691552,18.801635,14.131692999999999,8.677949,18.600815,14.062544,8.608842999999998,18.090354,14.850885,5.999671,15.61655,16.094659,5.836098000000001,15.121682,16.265844,4.248883999999999,14.777892000000001
13.122809,8.751461,18.828576,13.901391,8.746169,18.655922,13.847110999999998,8.70112,18.105366,14.638445,6.105737,15.629397,15.832279999999999,5.88543,15.189465,16.04758,4.323364,14.838438
12.867266,8.834738,18.858062,13.6915,8.81524,18.713153,13.609635,8.77709,18.144591000000002,14.378171,6.165903,15.712567000000002,15.629001,6.022,15.152745000000001,15.789036999999999,4.424032,14.8362
12.622580000000001,8.887339,18.90835,13.427106,8.903413,18.719909,13.392389999999999,8.865188,18.169687,14.139501999999998,6.2787,15.724859,15.391582000000001,6.103878,15.193933,15.544644,4.523855,14.906514999999999
12.38134,8.977752,18.901469,13.20984,8.964504,18.766716,13.135879999999998,8.949275,18.114109,13.919469,6.353708,15.797476000000001,15.159785000000001,6.158787,15.277857000000001,15.289604999999998,4.619343,14.912888
12.15242,8.986696,19.024959,12.933677000000001,9.033976,18.79992,12.90193,9.017693,18.189266,13.650186999999999,6.391687,15.87539,14.911604999999998,6.264191,15.332539,15.05884,4.695595,14.934509
11.899548,9.060705,19.010147,12.679846000000001,9.098317999999999,18.817188,12.655959,9.080946,18.232806,13.445851000000001,6.510944,15.853698000000001,14.664822000000001,6.293754,15.411434,14.784926,4.786751000000001,14.932398999999998
11.618313,9.125433000000001,19.065323,12.441983,9.193442999999998,18.81697,12.412276,9.116256,18.316532000000002,13.20708,6.632078,15.826994000000001,14.399178,6.434137000000001,15.34818,14.536477,4.8920639999999995,14.937667999999999
11.387646,9.164405,19.122294,12.197966000000001,9.235151,18.849457,12.148199,9.169922999999999,18.375553,12.957099000000001,6.670486,15.916857,14.190392000000001,6.509896,15.367295,14.243537,4.947493,14.946954999999999
11.143857,9.233936,19.117748000000002,11.923538,9.253165,18.941509,11.89461,9.224480999999999,18.348482999999998,12.702283999999999,6.763348,15.956634,13.908837,6.538633,15.478754,13.959559,5.009723999999999,15.029478
10.908611,9.294063000000001,19.154475,11.69716,9.304888,18.947205,11.647158000000001,9.291305,18.405997,12.461229,6.799885000000001,15.99875,13.638770000000001,6.64041,15.462936,13.677907000000001,5.044746,15.082243
10.628114,9.365538,19.180618,11.472659,9.342148,19.008741,11.415749,9.320071,18.415972,12.2027,6.839314,16.096506,13.413035999999998,6.728783,15.429877,13.386404999999998,5.11204,15.105707999999998
10.380089,9.386330000000001,19.242384,11.196231,9.366608,19.063826000000002,11.155402,9.339935,18.525345,11.954105,6.907411,16.112949,13.134398000000001,6.814039999999999,15.430094,13.1104,5.212308999999999,15.104569
10.155198,9.430014,19.234821,10.947155,9.461442,19.058488,10.892224,9.336948,18.57808,11.714071,6.919824,16.177644,12.894525999999999,6.826345,15.536756,12.785033,5.259612000000001,15.148442000000001
9.905826,9.430283,19.336748999999998,10.679865,9.433205000000001,19.116606,10.654908,9.368959,18.606235,11.447722,6.9691350000000005,16.207256,12.634160000000001,6.876575,15.564570000000002,12.540306,5.273924,15.186903
9.682558,9.459928,19.371657,10.442536,9.52893,19.083223999999998,10.423763000000001,9.470408,18.558884,11.209551,7.040054,16.217394,12.367464,6.930681,15.572676999999999,12.238494000000001,5.347673,15.179580999999999
9.445181,9.513241,19.324388,10.192461999999999,9.521496,19.174804,10.161173,9.443157000000001,18.658448999999997,10.95306,7.076544,16.246954000000002,12.121707,6.9293059999999995,15.626060999999998,11.916277000000001,5.369362000000001,15.23032
