pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
19.603957,4.829415,16.126458,20.81956,4.767493,16.335082999999997,20.942039,4.934826999999999,15.244076000000002,21.454162,2.495218,13.758739000000002,22.765169,1.830611,12.690798,21.538948,0.7941239999999999,12.510845
19.579556,4.869692,16.094378,20.784745,4.784635,16.327402,20.918109,4.930793,15.325865,21.437217,2.4929330000000003,13.777845999999998,22.720727,1.8419990000000002,12.739938,21.528827,0.788622,12.52582
19.552346,4.912541,16.097739,20.729619,4.818303,16.320518,20.874332,5.0089690000000004,15.269148000000001,21.405978,2.519597,13.789456,22.708495000000003,1.8874810000000002,12.732349000000001,21.517575,0.811925,12.529064
19.495878,4.960304,16.076725,20.705451,4.839337,16.339438,20.85618,5.044435,15.237031,21.379367000000002,2.551469,13.805923000000002,22.688886,1.902432,12.73268,21.497753,0.8255120000000001,12.525849000000001
19.464216,4.985118,16.085656,20.671198999999998,4.9047540000000005,16.304617999999998,20.835634,5.083423000000001,15.217291000000001,21.355239,2.594074,13.798879999999999,22.671433,1.914623,12.736853,21.479171,0.839659,12.549109
19.445735,5.0413440000000005,16.067867,20.641488,4.9662180000000005,16.274810000000002,20.797128,5.121531,15.231885,21.329987,2.6459759999999997,13.781236999999999,22.636697,1.935459,12.782312,21.474567,0.858743,12.52477
19.408227,5.076249,16.066385,20.625245,4.979865,16.314842000000002,20.755529,5.1744330000000005,15.213332999999999,21.304414,2.684661,13.756422,22.583709,1.970633,12.783667,21.447146,0.8861950000000001,12.519616000000001
19.364718,5.107547,16.05765,20.568339,5.0058050000000005,16.323902,20.706462,5.189133999999999,15.242332999999999,21.280279,2.732564,13.732832,22.558283,1.9939200000000001,12.785977,21.426707,0.892474,12.542693
19.337963000000002,5.141515,16.055048,20.518354000000002,5.044346,16.315742,20.681393,5.209503,15.251868,21.239475,2.7523,13.75237,22.534489999999998,2.042529,12.766486,21.406458999999998,0.929891,12.5361
19.283278,5.212886,16.018179,20.495007,5.102135,16.263267000000003,20.629016,5.264188,15.211994,21.197570000000002,2.8006450000000003,13.735868,22.511142,2.0658119999999998,12.771535,21.408356,0.9495379999999999,12.539700999999999
19.231215,5.242233000000001,16.049597,20.456982999999997,5.143178,16.252888000000002,20.588731,5.289894,15.215593,21.155576999999997,2.826476,13.763272,22.465897000000002,2.094178,12.782210000000001,21.375743,0.976931,12.517733
19.212123000000002,5.259818,16.060285,20.413435999999997,5.172128,16.255315,20.556169,5.32207,15.207901999999999,21.112011,2.861406,13.782229000000001,22.434153,2.139053,12.777883000000001,21.349149,0.9772129999999999,12.546113
19.151083,5.313306,16.050538,20.354708,5.262142,16.215979,20.508981,5.391187,15.182344,21.081004,2.9194430000000002,13.751048,22.393542999999998,2.185787,12.7803,21.334508,0.9919129999999999,12.573522
19.10913,5.355989,16.030361,20.315144,5.292892,16.232614,20.480443,5.445476,15.16015,21.025159,2.97105,13.744539999999999,22.341716,2.2104619999999997,12.798983999999999,21.300997,1.015425,12.5706
19.049699,5.415728,16.028843,20.259953,5.316733,16.248310999999998,20.399309,5.502662,15.143948000000002,20.971823,3.002954,13.739061999999999,22.309983,2.239842,12.824461,21.26983,1.0512,12.549182
19.012849,5.462226,16.018481,20.19783,5.39008,16.201256,20.352584,5.543080000000001,15.152942999999999,20.910957999999997,3.038339,13.72238,22.255135,2.271519,12.83323,21.253299,1.0598530000000002,12.562728
18.947561,5.561538,15.959807000000001,20.161994,5.420605999999999,16.203594,20.314799,5.568381,15.160175,20.867404999999998,3.100025,13.699097,22.205918,2.315175,12.824463,21.218284,1.1126459999999998,12.548441
18.88595,5.603507,15.957185,20.102292000000002,5.473599,16.221906,20.262558,5.626626,15.125442999999999,20.801566,3.1229310000000003,13.732606,22.143819,2.375424,12.796244,21.176265,1.135377,12.55768
18.817606,5.648557,15.953467999999999,20.04637,5.532159,16.18315,20.198752,5.689135,15.149217000000002,20.744429999999998,3.1739509999999997,13.732486999999999,22.085357000000002,2.430087,12.789064,21.131283,1.165438,12.565230999999999
18.75239,5.691337,15.962734,19.972987,5.5625480000000005,16.201328,20.117962,5.752718,15.127035999999999,20.690658,3.216648,13.732199,22.020717,2.471295,12.784594,21.078591,1.2022540000000002,12.553886
18.699614999999998,5.747389,15.948989000000001,19.915055,5.628831,16.199169,20.046204,5.808401,15.105251,20.610046,3.2670529999999998,13.737983999999999,21.956564999999998,2.5329,12.77806,21.021363,1.255234,12.533425999999999
18.642895000000003,5.815249,15.930945000000001,19.84112,5.718822,16.1515,19.992454000000002,5.835139,15.105533,20.552765,3.322333,13.741648000000001,21.891207,2.608333,12.767180999999999,20.973919,1.305657,12.528641
18.575189,5.867392,15.929297,19.769085,5.776288,16.130522,19.921346,5.898231,15.085787,20.481545999999998,3.4094010000000003,13.674593,21.830617999999998,2.666428,12.770169000000001,20.921746,1.353665,12.520338
18.498615,5.9163879999999995,15.944441000000001,19.700905,5.827013,16.129858,19.845971,5.967258,15.056869,20.394884,3.47989,13.653613,21.752226,2.730386,12.77507,20.863407000000002,1.39111,12.546149
18.416203,5.991808,15.917291,19.623251,5.858919,16.163516,19.777734,6.016344,15.068723,20.314626999999998,3.5347760000000004,13.658837,21.676753,2.790265,12.769164,20.789523000000003,1.464883,12.512312
18.354111,6.041997,15.907262,19.543041,5.949725,16.11139,19.706152,6.082857,15.054192,20.205981,3.6103870000000002,13.625055,21.578095,2.871962,12.766949,20.72938,1.509787,12.514033
18.269273000000002,6.129476,15.873413000000001,19.474436999999998,5.9759910000000005,16.149353,19.609543,6.150219,15.038314000000002,20.131347,3.62899,13.668109,21.502302,2.921969,12.79225,20.646966,1.588671,12.515488000000001
18.181942000000003,6.177493,15.874970000000001,19.379531,6.0502709999999995,16.129445999999998,19.544616,6.199619,15.038746,20.048798,3.7013059999999998,13.672475,21.431942000000003,3.011101,12.744589999999999,20.549979,1.683832,12.492388
18.095316,6.265389,15.846223,19.290028,6.136784,16.047809,19.447796,6.25465,15.052093,19.956286,3.746206,13.696365,21.338431,3.118607,12.737644,20.465195,1.7561509999999998,12.497223
18.011276000000002,6.318566000000001,15.837642,19.19983,6.169480999999999,16.075105999999998,19.358416000000002,6.321895,15.034969,19.85015,3.838737,13.644798000000002,21.249377,3.199733,12.739783000000001,20.375662,1.852425,12.449352000000001
17.895369,6.39652,15.830518,19.104218,6.270373,16.047859,19.275317,6.389272,15.010043,19.761504000000002,3.917069,13.635542000000001,21.153316,3.273606,12.723450999999999,20.251026,1.944769,12.453737
17.789727,6.435117,15.840746,19.00519,6.325407,16.078978,19.165904,6.445146,14.992889000000002,19.656965,3.9785199999999996,13.6339,21.037770000000002,3.345771,12.712534,20.144526000000003,2.009449,12.480468
17.707809,6.517289,15.865292000000002,18.895055,6.381245,16.076354000000002,19.052574,6.510301999999999,15.044451,19.553613000000002,4.101662,13.551649,20.915293,3.4461410000000003,12.664788,20.031625,2.139528,12.401569
17.595183,6.583813,15.850175,18.809707,6.440664,16.064024,18.953779,6.577601,15.035465,19.446692000000002,4.14843,13.571515,20.828810999999998,3.521501,12.641373,19.909273000000002,2.245719,12.409065
17.482286,6.655989999999999,15.856341,18.6855,6.4901,16.080349,18.858543,6.658510000000001,14.973706,19.333384,4.222278,13.552304999999999,20.688760000000002,3.664444,12.578429,19.784886,2.31128,12.413567
17.383633,6.745324,15.818853,18.59106,6.6283520000000005,16.031125,18.743774,6.721108,14.967544,19.211570000000002,4.341856,13.515464000000001,20.57401,3.740025,12.567005,19.638334,2.43835,12.352227000000001
17.263762,6.830856,15.814781,18.474364,6.659600999999999,15.998527,18.629483,6.8048839999999995,14.982717000000001,19.079872,4.395103,13.528445000000001,20.459234,3.815006,12.56824,19.476859,2.5310099999999998,12.370678
17.137553,6.8970080000000005,15.809892999999999,18.338565,6.725707000000001,16.028845,18.510732,6.872731,14.992884,18.963658,4.48417,13.528154999999998,20.297906,3.9386940000000004,12.518536,19.314076999999997,2.638807,12.354529
17.035609,6.9698080000000004,15.790513,18.243079,6.821673,15.941931,18.408286,6.93197,14.969992000000001,18.808011999999998,4.592347,13.487532999999999,20.193779,4.000751,12.526089,19.150982,2.749775,12.328672000000001
16.885863,7.066623,15.763129999999999,18.124101,6.897419999999999,16.008437,18.276838,7.016377,14.959365,18.682902,4.626,13.52334,20.064328,4.075361,12.526094,19.002731,2.866363,12.3043
16.778786,7.130109,15.791247,17.976405,6.947556,16.023354,18.154997,7.098261999999999,14.960856,18.542961,4.724154,13.515618,19.894336,4.186535,12.476486999999999,18.816197,2.994477,12.253235
16.653957000000002,7.177666,15.784022,17.833697,7.041561,15.991175,18.008944,7.200375,14.924291,18.394278,4.8266230000000006,13.503623999999999,19.742803,4.248133999999999,12.521228,18.65622,3.077287,12.279714
16.501428,7.271136,15.796702,17.712167,7.154432000000001,15.93736,17.879627,7.255027,14.920997,18.232404000000002,4.919805,13.456829999999998,19.584093,4.374475,12.453387,18.454992999999998,3.205382,12.25279
16.33313,7.392455,15.759767000000002,17.5551,7.1997919999999995,15.996664,17.728699,7.3445990000000005,14.950870000000002,18.084339,5.013393,13.459063,19.437387,4.46948,12.423879,18.271279999999997,3.3291769999999996,12.228594000000001
16.191844,7.4549330000000005,15.77542,17.426215,7.286558,15.969904999999999,17.584163,7.435678,14.903720999999999,17.942960999999997,5.108048999999999,13.432977,19.272976999999997,4.541979,12.441028999999999,18.084947,3.484315,12.175784
16.0593,7.545456,15.767909,17.293063,7.377210000000001,15.945929999999999,17.435519,7.520612,14.872573999999998,17.778658,5.1978089999999995,13.426452,19.098813,4.660158,12.374883,17.87997,3.57501,12.187089
15.913707,7.648248,15.753260999999998,17.103087,7.511935,15.891804999999998,17.295694,7.615717999999999,14.837882999999998,17.619553,5.249480999999999,13.426157,18.937431,4.733539,12.355122999999999,17.666239,3.709522,12.202411999999999
15.773813,7.712894,15.746754999999999,16.976492,7.563458,15.924228,17.11455,7.748808,14.812560999999999,17.452911999999998,5.356072,13.421854999999999,18.734652,4.802323,12.357458,17.46023,3.885469,12.118466
15.587172,7.848655,15.662145,16.776398,7.6124789999999996,15.967803,16.962885,7.7888399999999995,14.866696,17.296402,5.48205,13.399189999999999,18.567918,4.8932139999999995,12.323411,17.257405,3.9851550000000002,12.090061
15.434795999999999,7.951289,15.685331,16.621732,7.730217,15.931354999999998,16.800603,7.858257000000001,14.844307,17.114121,5.561095,13.359015,18.400351,5.012486,12.274305,17.040874,4.103288,12.086775
15.248712,8.045557,15.668657999999999,16.452536,7.844573,15.884457000000001,16.619631,7.975096000000001,14.845533999999999,16.940681,5.633421,13.389032,18.206094,5.086339,12.249642999999999,16.80576,4.247025,12.047029
15.09898,8.104911,15.670637,16.292673,7.913069999999999,15.865357000000001,16.46943,8.05007,14.841407,16.758733,5.733194999999999,13.372523999999999,17.976667000000003,5.186979,12.268059,16.585496,4.34703,12.046467
14.916638,8.24747,15.641333,16.108372,7.9975369999999995,15.933067999999999,16.275435,8.145118,14.796472,16.572244,5.8239410000000005,13.3556,17.799753,5.256328,12.271291999999999,16.394164,4.476072,12.020045
14.708109,8.32986,15.613314,15.915522,8.090583,15.909781,16.079434,8.254546000000001,14.77493,16.357919,5.9270830000000005,13.379517000000002,17.599492,5.369217,12.177201,16.142128,4.598541,12.019243
14.541070000000001,8.427388,15.607510000000001,15.731448,8.233408,15.798770000000001,15.913460999999998,8.324708,14.819835000000001,16.170641,5.998699,13.368141,17.400323,5.459658999999999,12.143016000000001,15.929684,4.701926,12.019689999999999
14.355326999999999,8.541584,15.562956,15.554867000000002,8.315377999999999,15.824982,15.705796,8.432265,14.770767999999999,15.970523000000002,6.091514,13.364897000000001,17.162793,5.523680000000001,12.167224000000001,15.707729,4.837485,11.994537
14.175103,8.618888,15.582939999999999,15.364223999999998,8.427700999999999,15.790226,15.516268,8.519924000000001,14.762191,15.758223999999998,6.152385,13.374553,16.952579,5.59796,12.131822999999999,15.456673,4.959933,11.989875999999999
13.970782,8.73248,15.556227999999999,15.142881,8.471788,15.816504,15.309579999999999,8.637935,14.768857,15.566031,6.24211,13.348082000000002,16.716785,5.692099,12.121646,15.233304,5.082347,11.935616
13.763839,8.802823,15.542607,14.972733999999999,8.617641,15.749366,15.11822,8.714379,14.757207999999999,15.342335,6.341664,13.313937,16.487884,5.789198000000001,12.100117,14.983473000000002,5.175917,11.948152
13.575416,8.922310000000001,15.534483999999999,14.765576000000001,8.681719000000001,15.752912,14.917568,8.807631,14.708618,15.107258999999999,6.485094999999999,13.245698999999998,16.263464000000003,5.816924,12.144113,14.74469,5.2854339999999995,11.934802000000001
13.359274,9.020096,15.528953,14.546714000000001,8.814224000000001,15.7202,14.717392000000002,8.925578,14.645507,14.911889000000002,6.594907000000001,13.211703,16.010179,5.961805,12.017083,14.524764000000001,5.413851,11.888988000000001
13.148831,9.102996000000001,15.461295999999999,14.328864000000001,8.87142,15.74102,14.478114999999999,9.007964,14.632704,14.700636,6.647278999999999,13.237654000000001,15.788758999999999,6.026273000000001,12.054113000000001,14.291087,5.526441999999999,11.873984
12.906108,9.202872,15.459082,14.106778,8.949691,15.719323000000001,14.280169,9.098405999999999,14.636942999999999,14.450223999999999,6.731338,13.211537,15.527698000000001,6.097925,12.051186,14.013122000000001,5.617062000000001,11.886578
12.673603,9.276147,15.468932,13.86248,9.059951,15.688847,14.046410999999999,9.154810000000001,14.668835000000001,14.212539000000001,6.813296,13.195993,15.310298999999999,6.179062999999999,11.982313000000001,13.776319,5.701649,11.838885000000001
12.477624,9.365599000000001,15.458838,13.63914,9.223828999999999,15.593485999999999,13.827174,9.263871,14.604541000000001,13.982695999999999,6.914035,13.175881,15.069821,6.233151,11.988364,13.511242000000001,5.753476999999999,11.909789
12.224321,9.465953,15.406826,13.422882999999999,9.269789999999999,15.629538,13.581563000000001,9.358789999999999,14.557910000000001,13.763137,7.0264809999999995,13.131410999999998,14.831057999999999,6.281575,11.982252,13.276770999999998,5.8717239999999995,11.805423
11.997451,9.552246,15.388119,13.20214,9.350678,15.590604,13.359194,9.444984,14.568745999999999,13.533951,7.088792,13.121371,14.566223999999998,6.370532,11.912885000000001,13.024659,5.9649220000000005,11.795848
11.724124,9.610185000000001,15.406286999999999,12.920463,9.420749,15.635856,13.115162,9.539814999999999,14.563379000000001,13.262818,7.078898,13.197979,14.293492,6.453843,11.883706,12.77558,6.0166129999999995,11.853034
11.498948,9.715722,15.42585,12.701025999999999,9.529722999999999,15.578403,12.859883,9.595360000000001,14.555909,13.001797999999999,7.186227000000001,13.172587,14.045601999999999,6.496682,11.886362,12.500084,6.127886,11.779641999999999
11.280081,9.756701,15.405069000000001,12.485244999999999,9.627833,15.553938,12.658211,9.658985000000001,14.556606,12.76703,7.285222999999999,13.093592,13.778224,6.569097999999999,11.86438,12.221688,6.221729,11.717764
11.030586,9.899057,15.291366,12.232403,9.698738,15.513285,12.38641,9.786921000000001,14.475810000000001,12.53386,7.3251919999999995,13.143015,13.514982999999999,6.582497,11.897908000000001,12.001996,6.2802489999999995,11.729577
10.783595,9.957662,15.311992000000002,11.983663,9.815002999999999,15.486439,12.159642,9.851372,14.443585,12.283714,7.423850999999999,13.046325,13.250339000000002,6.643797999999999,11.878427,11.660652,6.281587,11.775557000000001
10.535295,10.029442999999999,15.308751,11.725811,9.836926,15.52304,11.903385,9.89425,14.497603,12.033777,7.440942,13.132573999999998,12.969673,6.712631,11.828975,11.407197,6.347395,11.777161999999999
10.284189,10.099971,15.287801000000002,11.472849,9.927576,15.484029000000001,11.658686999999999,9.959657,14.472497,11.755189999999999,7.5549,13.059963,12.707585,6.719467,11.834254,11.129404,6.401115,11.765342
10.03122,10.161676,15.242571,11.221792,9.966799,15.502277,11.377578999999999,10.031897,14.474592000000001,11.485289,7.571984,13.088549,12.440757000000001,6.768655,11.777532,10.844493,6.439575,11.752774
9.783797,10.212797,15.262959,10.987319,10.064053,15.437839000000002,11.146198,10.08623,14.437118,11.242083000000001,7.657864,13.05645,12.173308,6.820912,11.759691,10.596096000000001,6.477449,11.743325
9.534004,10.278656,15.222395,10.732632,10.094345,15.453365,10.876439,10.178969,14.406832999999999,10.980175,7.69342,13.041742,11.874222,6.861831,11.763819,10.308894,6.533713,11.733212
9.29232,10.357583,15.166048000000002,10.470017,10.131863000000001,15.521825,10.638425,10.229149000000001,14.395929,10.727457000000001,7.722283999999999,13.041775,11.589878,6.870889,11.752249,10.022614,6.587109,11.705278999999999
9.02332,10.403838,15.182791,10.194847,10.241088000000001,15.402880999999999,10.404922000000001,10.277753,14.370448999999999,10.493780000000001,7.806044,12.956522999999999,11.299201,6.882414999999999,11.745429,9.74398,6.617895,11.679224000000001
8.768605,10.448536,15.154894,9.926539,10.30531,15.38855,10.110119000000001,10.321914999999999,14.388835,10.222283000000001,7.856064999999999,12.959699,10.995722,6.923931,11.74305,9.461456,6.660324,11.686261
8.478534,10.468041,15.18232,9.679835,10.325619999999999,15.376407,9.856458,10.394259,14.330295999999999,9.932336,7.86453,12.993687,10.714853999999999,6.9635419999999995,11.672450999999999,9.195751,6.685746000000001,11.65269
8.266005,10.506136999999999,15.183941,9.419914,10.386866,15.366431,9.584267,10.41262,14.402303,9.657065,7.918317,12.971381,10.436206,7.016089999999999,11.617617,8.867002000000001,6.707025,11.664023
7.97513,10.483182000000001,15.210651,9.1781,10.392694,15.425026999999998,9.313044,10.473577,14.36481,9.415447,7.921397,12.966610000000001,10.168857000000001,7.015586,11.613214,8.596810000000001,6.687972,11.704082000000001
7.751589,10.562266000000001,15.144807,8.925106,10.418953,15.381217000000001,9.084254,10.531114,14.312714000000001,9.180431,7.943981,12.975797,9.898577000000001,6.976052,11.670981,8.310658,6.736049,11.639792
7.499495,10.593009,15.132669,8.678816000000001,10.457594,15.360764000000001,8.842021,10.542776,14.324779999999999,8.880294000000001,7.985599000000001,12.922308000000001,9.577411999999999,6.986228,11.664661,8.036942,6.717934,11.692505
7.226891999999999,10.626251,15.12795,8.408439999999999,10.468769,15.384324,8.5544,10.578785,14.309485,8.621162,8.024795,12.913575999999999,9.317223,7.059937,11.578064,7.722460000000001,6.752607000000001,11.673752
6.971742999999999,10.682172999999999,15.069460000000001,8.177549,10.498308,15.372692,8.321911,10.660164,14.201796,8.351158999999999,8.027405,12.893994000000001,9.001837,7.003926,11.623395,7.440666,6.726234,11.698224
6.721717,10.661465,15.114053,7.910731,10.570771,15.334079999999998,8.057852,10.632597,14.275804999999998,8.127042,8.029888,12.906305999999999,8.710949000000001,7.012022999999999,11.60195,7.1409210000000005,6.761992,11.66387
6.4743889999999995,10.668747999999999,15.103132,7.658444,10.598205,15.262970000000001,7.8150889999999995,10.619036,14.317547,7.856773,8.075633999999999,12.87199,8.43496,7.065133,11.514553999999999,6.887158,6.7563320000000004,11.664703
6.22158,10.704683000000001,15.102267999999999,7.401771000000001,10.53464,15.364582999999998,7.56252,10.66023,14.267522,7.603096000000001,8.089656,12.819522000000001,8.17827,7.035322,11.537102,6.616210000000001,6.744936999999999,11.643365
5.942496,10.672992,15.097801,7.178232,10.561869999999999,15.315382999999999,7.309108,10.639134,14.279129000000001,7.331103,8.027446000000001,12.903997,7.913289999999999,7.072635000000001,11.491427999999999,6.313727,6.739282000000001,11.634917
5.737271,10.683472,15.081903,6.905264,10.587765,15.299566,7.0642059999999995,10.640699,14.310853,7.09036,8.07939,12.800292,7.585438000000001,7.021418,11.51135,6.060289,6.745121000000001,11.601942
5.4800629999999995,10.66005,15.127976,6.6767270000000005,10.605229,15.272610999999998,6.799296000000001,10.637962,14.263701000000001,6.836486999999999,8.044082000000001,12.823827,7.335292999999999,7.029521000000001,11.464683,5.761757,6.743194,11.569981
5.2335199999999995,10.629805000000001,15.113862,6.444572,10.58595,15.266253,6.5392790000000005,10.661412,14.243695,6.562674,8.03792,12.861692,7.0730509999999995,7.003866,11.484921,5.469188,6.6759059999999995,11.642782
5.0025580000000005,10.666745,15.069906,6.179221,10.562605,15.26805,6.321219999999999,10.687369,14.212508999999999,6.332935,8.038561999999999,12.80766,6.789255000000001,6.977655,11.474786,5.2138800000000005,6.638853,11.666256
4.764634,10.651008000000001,15.025177,5.9543040000000005,10.525564,15.332612,6.071276999999999,10.587056,14.30735,6.114856,7.985428,12.837753,6.5051190000000005,6.941986999999999,11.490124,4.962239,6.646699000000001,11.62585
4.552098,10.630258999999999,15.055494,5.711633999999999,10.523391,15.31444,5.83674,10.653509,14.191981,5.8583169999999996,7.987652000000001,12.797935,6.2433879999999995,6.943171,11.433988000000001,4.677662000000001,6.612833999999999,11.640617
4.2898309999999995,10.576329,15.026247,5.4701010000000005,10.481702,15.292793,5.572133999999999,10.635603,14.187045999999999,5.633223,7.939869,12.809642,6.0119620000000005,6.895161,11.447333,4.416286,6.591799000000001,11.599247
4.068625,10.578033,14.993689000000002,5.240828,10.50475,15.251401999999999,5.3580440000000005,10.633826,14.138435000000001,5.360029,7.914184,12.787626,5.734886,6.89973,11.422583,4.162669,6.581799,11.543301
3.829714,10.515541,15.062370999999999,5.023957,10.461311,15.258719000000001,5.112867,10.561428999999999,14.217529999999998,5.139457,7.954834,12.702796000000001,5.485135,6.833867,11.429821,3.8766059999999998,6.449875,11.625152
3.600253,10.522708,15.006178,4.752786,10.423879,15.280249,4.892352,10.558664,14.152021,4.891292,7.88788,12.721814,5.210369999999999,6.8342160000000005,11.383341999999999,3.6108309999999997,6.432951999999999,11.584256
3.3403160000000005,10.422645,15.060018,4.535756,10.418526,15.244667999999999,4.6537690000000005,10.541094000000001,14.154828,4.667029,7.835292999999999,12.747978,4.938406,6.764757,11.393856,3.377674,6.405139,11.557400999999999
3.09737,10.406252,15.042686999999999,4.332126000000001,10.354067,15.266415,4.433751,10.487534,14.125947,4.43812,7.808199,12.73662,4.679344,6.71669,11.391402000000001,3.115905,6.349875,11.566505000000001
2.8631330000000004,10.391214,14.986654000000001,4.0639199999999995,10.322296000000001,15.211664,4.188691,10.413936,14.162572,4.179613,7.771186,12.685634,4.435421,6.65286,11.384912,2.881459,6.295116,11.545795
2.640469,10.301042,15.02295,3.8363680000000002,10.300266,15.188593,3.931264,10.424257,14.113874,3.948872,7.71431,12.706033999999999,4.180624,6.605824,11.37787,2.6339200000000003,6.222983999999999,11.534096
2.423119,10.278844,14.969634,3.6105339999999995,10.20819,15.241528,3.71315,10.380023,14.084322,3.7196239999999996,7.653242999999999,12.669805,3.947144,6.537936,11.404141000000001,2.374638,6.127882,11.580233999999999
2.1715400000000002,10.238380000000001,14.942881,3.360604,10.201176,15.163711,3.459225,10.258249000000001,14.163013000000001,3.487047,7.569942,12.710761,3.707347,6.476667,11.384633000000001,2.139018,6.141872,11.484296
1.94577,10.152239,14.951509,3.116669,10.126392999999998,15.204314000000002,3.241784,10.246177000000001,14.140360999999999,3.232437,7.5340419999999995,12.659791,3.4724410000000003,6.44802,11.341582,1.9008029999999998,5.976627,11.580404
1.71206,10.08746,14.976359,2.88479,10.061775,15.191462,2.961781,10.169878,14.095614999999999,3.034596,7.455157000000001,12.671899,3.1964490000000003,6.328794,11.391152,1.65438,5.945625,11.519996
1.5032219999999998,10.04486,14.908814000000001,2.656161,9.986939999999999,15.190647,2.78477,10.129638,14.068836,2.790476,7.400375,12.658267,2.986067,6.269959,11.386836,1.405155,5.876005,11.494833999999999
1.231759,9.908331,15.009974,2.4097,9.902579,15.188620000000002,2.532292,10.053946,14.120509,2.578203,7.347672,12.620604,2.72276,6.222772,11.339574,1.202307,5.808827,11.502864
0.983034,9.841191,14.95931,2.186515,9.839585000000001,15.163244,2.3163169999999997,9.975323,14.1115,2.331758,7.277928999999999,12.605178,2.4883889999999997,6.136407,11.312382000000001,0.956327,5.722592,11.490549
