,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
0,88.54705817844805,83.41168303286838,54.926694303002655,0.18632,-0.08281000000000001,0.12812
1,87.86709670634217,84.86952765739488,59.57201079105867,0.19288,-0.09729,0.1261
2,87.8467367284412,84.80680971194259,59.57201079105867,0.18832,-0.1268,0.11511
3,87.8467367284412,84.86952765739488,59.57201079105867,0.17654,-0.09105,0.12474
4,87.83146221150876,84.86952765739488,59.57201079105867,0.20675,-0.07708999999999999,0.12607000000000002
5,87.86709670634217,84.86952765739488,59.57201079105867,0.18745,-0.08976,0.11236
6,87.78396822949432,84.88765760713397,59.57201079105867,0.19064,-0.10732,0.10468
7,87.86709670634217,84.86952765739488,59.57201079105867,0.18306,-0.09968,0.12046
8,87.86709670634217,84.82506242664394,59.66203914859035,0.15838,-0.07222,0.1125
9,87.86709670634217,84.8552968250909,59.59423742186638,0.17082,-0.08714,0.11811
10,87.86709670634217,84.88765760713397,59.66203914859035,0.17987,-0.11115,0.13327999999999998
11,87.86709670634217,84.88765760713397,59.66203914859035,0.16903,-0.08628,0.12587
12,87.86709670634217,84.86952765739488,59.57201079105867,0.16507,-0.09451,0.1157
13,87.86709670634217,84.8552968250909,59.50216430654036,0.20114,-0.09795,0.12198
14,87.86709670634217,84.90359167394166,59.565605850113066,0.15225999999999998,-0.0712,0.09985
15,87.86709670634217,84.91781191140029,59.5434346808125,0.1647,-0.07433,0.11696
16,87.76359805087864,84.9664389922997,59.565605850113066,0.15132,-0.07777,0.11205
17,87.86709670634217,84.88132050262469,59.625426851607706,0.17633,-0.09229,0.12059
18,87.86709670634217,84.90359167394166,59.565605850113066,0.18565,-0.09983,0.11150999999999997
19,87.86709670634217,84.86326309166425,59.49411979521986,0.17040999999999998,-0.077,0.10703
20,87.78396822949432,84.80041456006884,59.49411979521986,0.17589000000000002,-0.07668,0.12314
21,87.86709670634217,84.88132050262469,59.625426851607706,0.1637,-0.0914,0.12097
22,87.88171641979929,84.90739858974909,59.588087586440174,0.16321,-0.07607,0.11448
23,87.78396822949432,84.84879058535752,59.557559039682815,0.16765,-0.09656,0.126
24,87.78396822949432,84.90196015469472,59.559057224960206,0.18871,-0.10375,0.12253
25,87.78396822949432,84.92127840432516,59.55583373118702,0.18546,-0.07991000000000001,0.12268
26,87.88885398373381,84.90318346639162,59.676342630656535,0.16665,-0.08274,0.11015
27,87.88370462679785,84.8549486715346,59.58630528815324,0.19696,-0.10151,0.12949000000000002
28,87.89285852652046,84.88784110462453,59.51785853844414,0.18127,-0.10314,0.12780999999999998
29,87.80688308486454,84.79833466862951,59.54683144015191,0.18022,-0.13245,0.11545
30,87.85880565254475,84.79680635958671,59.50094046806072,0.1921,-0.07864,0.10185
31,87.9253376302127,84.88406037352495,59.495876752741644,0.15245,-0.07814,0.11844
32,87.92905170294566,84.8457391734879,59.48512369902557,0.17137,-0.09526,0.1265
33,87.88358358528484,84.85850947520882,59.44954547540975,0.18286,-0.11672,0.12617
34,88.10159645126089,84.84159907242652,59.404149382013905,0.21391,-0.0819,0.12933
35,88.12416342694297,84.8185245445866,59.291173595352255,0.19587,-0.08813,0.12224000000000003
36,88.05673254072073,84.7269863879653,59.29725469928842,0.16597,-0.0792,0.10261
37,88.29005502615921,84.75770626817814,59.027084431760386,0.19227,-0.07624,0.11377
38,88.30508890600893,84.72244513631873,59.08497578509074,0.20556,-0.10141,0.11669000000000003
39,88.40490279250696,84.74726906243595,58.821963068374146,0.17934,-0.09627,0.1169
40,88.58985174341309,84.48514459145011,58.711687766059505,0.16545,-0.08864,0.12284
41,88.649736062964,83.81004252712619,59.01938405533376,0.15954000000000002,-0.08642000000000001,0.11336
42,89.00367490613436,83.49714911777716,58.154138574743136,0.16968,-0.0894,0.12276
43,90.07114334656424,83.49738627988792,56.707114187943965,0.20622,-0.08066,0.11246
44,92.33648802612737,78.47528637785068,50.427758742339705,0.18461,-0.051210000000000006,0.11648
45,92.587999015834,78.75950674797541,63.909566586494684,0.18991,-0.07862999999999999,0.11808
46,89.2037317554188,76.76277603009108,59.868414441186346,0.17612,-0.07705,0.1125
47,88.58175708942301,76.11726271982772,54.28273847337154,0.1813,-0.10665,0.11736
48,88.82400156059259,76.67844861659539,58.85820078819199,0.1758,-0.10242,0.11204
